far_id,camp,pre_city,pre_state,dest_city,dest_state,date_of_final_departure,pre_lat,pre_lng,dest_lat,dest_lng
gilariver1-3175,3-gilariver,Fresno,CA,Shaker Heights,OH,1943-08-24 00:00:00,36.8411,-119.801015,41.473947,-81.579956
gilariver1-3176,3-gilariver,Fresno,CA,Los Angeles,CA,1945-09-17 00:00:00,36.8411,-119.801015,33.973951,-118.248405
gilariver1-3177,3-gilariver,Fresno,CA,Los Angeles,CA,1945-09-17 00:00:00,36.8411,-119.801015,33.973951,-118.248405
gilariver1-3178,3-gilariver,Fresno,CA,Bridgeton,NJ,1944-11-08 00:00:00,36.8411,-119.801015,39.3762,-75.1617
gilariver1-3179,3-gilariver,Fresno,CA,Los Angeles,CA,1945-06-29 00:00:00,36.8411,-119.801015,33.973951,-118.248405
gilariver1-3180,3-gilariver,Fresno,CA,Philadelphia,PA,1945-07-06 00:00:00,36.8411,-119.801015,40.001811,-75.11787
gilariver1-3181,3-gilariver,Oxnard,CA,Oxnard,CA,1945-11-06 00:00:00,34.205247,-119.174092,34.205247,-119.174092
gilariver1-3182,3-gilariver,Sacramento,CA,Sacramento,CA,1945-08-02 00:00:00,38.380456,-121.555406,38.380456,-121.555406
gilariver1-3183,3-gilariver,Sacramento,CA,Ft. Douglas,UT,1945-05-16 00:00:00,38.380456,-121.555406,,
gilariver1-3184,3-gilariver,Sacramento,CA,Ogden,UT,1945-06-28 00:00:00,38.380456,-121.555406,41.244261,-112.007924
gilariver1-3185,3-gilariver,Sacramento,CA,Sacramento,CA,1945-08-02 00:00:00,38.380456,-121.555406,38.380456,-121.555406
gilariver1-3186,3-gilariver,Sacramento,CA,Sacramento,CA,1945-08-02 00:00:00,38.380456,-121.555406,38.380456,-121.555406
gilariver1-3187,3-gilariver,Sacramento,CA,Sacramento,CA,1945-08-02 00:00:00,38.380456,-121.555406,38.380456,-121.555406
gilariver1-3188,3-gilariver,Sacramento,CA,Sacramento,CA,1945-08-02 00:00:00,38.380456,-121.555406,38.380456,-121.555406
gilariver1-3189,3-gilariver,Sacramento,CA,Sacramento,CA,1945-08-02 00:00:00,38.380456,-121.555406,38.380456,-121.555406
gilariver1-3190,3-gilariver,Los Angeles,CA,Chicago,IL,1945-09-25 00:00:00,33.973951,-118.248405,41.88531,-87.62213
gilariver1-3191,3-gilariver,Los Angeles,CA,Los Angeles,CA,1945-09-20 00:00:00,33.973951,-118.248405,33.973951,-118.248405
gilariver1-3192,3-gilariver,Los Angeles,CA,Los Angeles,CA,1945-09-20 00:00:00,33.973951,-118.248405,33.973951,-118.248405
gilariver1-3193,3-gilariver,,,Los Angeles,CA,1945-09-20 00:00:00,,,33.973951,-118.248405
gilariver1-3194,3-gilariver,,,Los Angeles,CA,1945-09-20 00:00:00,,,33.973951,-118.248405
gilariver1-3195,3-gilariver,Sacramento,CA,Sacramento,CA,1945-10-10 00:00:00,38.380456,-121.555406,38.380456,-121.555406
gilariver1-3196,3-gilariver,Sacramento,CA,Sacramento,CA,1945-10-10 00:00:00,38.380456,-121.555406,38.380456,-121.555406
gilariver1-3197,3-gilariver,Sacramento,CA,Chicago,IL,1944-03-14 00:00:00,38.380456,-121.555406,41.88531,-87.62213
gilariver1-3198,3-gilariver,Sacramento,CA,Ft. Douglas,UT,1943-09-15 00:00:00,38.380456,-121.555406,,
gilariver1-3199,3-gilariver,Sacramento,CA,Sacramento,CA,1945-10-10 00:00:00,38.380456,-121.555406,38.380456,-121.555406
gilariver1-3200,3-gilariver,Sacramento,CA,Grand Island,NE,1944-03-14 00:00:00,38.380456,-121.555406,40.87227,-98.368698
gilariver1-3202,3-gilariver,Parlier,CA,Merrill,NE,1943-10-15 00:00:00,36.61162,-119.52707,41.929379,-103.950162
gilariver1-3203,3-gilariver,Berkeley,CA,Ft. Douglas,UT,1943-06-25 00:00:00,37.860576,-122.29673,,
gilariver1-3204,3-gilariver,Alameda,CA,Berkeley,CA,1945-09-02 00:00:00,37.770563,-122.264779,37.860576,-122.29673
gilariver1-3205,3-gilariver,Alameda,CA,Berkeley,CA,1945-09-02 00:00:00,37.770563,-122.264779,37.860576,-122.29673
gilariver1-3206,3-gilariver,Berkeley,CA,Chicago,IL,1943-10-26 00:00:00,37.860576,-122.29673,41.88531,-87.62213
gilariver1-3207,3-gilariver,Berkeley,CA,Berkeley,CA,1945-09-02 00:00:00,37.860576,-122.29673,37.860576,-122.29673
gilariver1-3209,3-gilariver,Los Angeles,CA,Los Angeles,CA,1945-10-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
gilariver1-3210,3-gilariver,Los Angeles,CA,Chicago,IL,1944-05-02 00:00:00,33.973951,-118.248405,41.88531,-87.62213
gilariver1-3211,3-gilariver,Los Angeles,CA,Los Angeles,CA,1945-10-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
gilariver1-3212,3-gilariver,Berkeley,CA,Los Angeles,CA,1945-03-06 00:00:00,37.860576,-122.29673,33.973951,-118.248405
gilariver1-3213,3-gilariver,Berkeley,CA,Los Angeles,CA,1945-03-06 00:00:00,37.860576,-122.29673,33.973951,-118.248405
gilariver1-3214,3-gilariver,,,Los Angeles,CA,1945-03-06 00:00:00,,,33.973951,-118.248405
gilariver1-3215,3-gilariver,,,Los Angeles,CA,1945-03-06 00:00:00,,,33.973951,-118.248405
gilariver1-3216,3-gilariver,Los Angeles,CA,Brooklyn,NY,1944-06-16 00:00:00,33.973951,-118.248405,40.645099,-73.945032
gilariver1-3217,3-gilariver,Los Angeles,CA,Brooklyn,NY,1944-06-16 00:00:00,33.973951,-118.248405,40.645099,-73.945032
gilariver1-3226,3-gilariver,Guadalupe,CA,Ogden,UT,1945-07-17 00:00:00,34.938796,-120.57318,41.244261,-112.007924
gilariver1-3227,3-gilariver,Guadalupe,CA,Ogden,UT,1945-07-17 00:00:00,34.938796,-120.57318,41.244261,-112.007924
gilariver1-3228,3-gilariver,Guadalupe,CA,Ogden,UT,1945-07-17 00:00:00,34.938796,-120.57318,41.244261,-112.007924
gilariver1-3229,3-gilariver,Guadalupe,CA,Ogden,UT,1945-07-17 00:00:00,34.938796,-120.57318,41.244261,-112.007924
gilariver1-3230,3-gilariver,Guadalupe,CA,Ogden,UT,1945-07-17 00:00:00,34.938796,-120.57318,41.244261,-112.007924
gilariver1-3231,3-gilariver,Guadalupe,CA,Ogden,UT,1945-07-17 00:00:00,34.938796,-120.57318,41.244261,-112.007924
gilariver1-3232,3-gilariver,Guadalupe,CA,Ft. Douglas,UT,1944-08-25 00:00:00,34.938796,-120.57318,,
gilariver1-3233,3-gilariver,Inglewood,CA,Denver,CO,1945-07-24 00:00:00,33.956526,-118.358654,39.760189,-104.996553
gilariver1-3239,3-gilariver,Guadalupe,CA,Los Angeles,CA,1945-10-18 00:00:00,34.938796,-120.57318,33.973951,-118.248405
gilariver1-3240,3-gilariver,Guadalupe,CA,Detroit,MI,1945-07-18 00:00:00,34.938796,-120.57318,42.347021,-83.060184
gilariver1-3241,3-gilariver,Guadalupe,CA,Detroit,MI,1943-09-14 00:00:00,34.938796,-120.57318,42.347021,-83.060184
gilariver1-3242,3-gilariver,Guadalupe,CA,Los Angeles,CA,1945-10-18 00:00:00,34.938796,-120.57318,33.973951,-118.248405
gilariver1-3243,3-gilariver,Guadalupe,CA,Denver,CO,1943-06-22 00:00:00,34.938796,-120.57318,39.760189,-104.996553
gilariver1-3244,3-gilariver,Guadalupe,CA,Chicago,IL,1945-07-24 00:00:00,34.938796,-120.57318,41.88531,-87.62213
gilariver1-3245,3-gilariver,Guadalupe,CA,Chicago,IL,1945-07-24 00:00:00,34.938796,-120.57318,41.88531,-87.62213
gilariver1-3246,3-gilariver,Denver,CO,Chicago,IL,1945-07-24 00:00:00,39.760189,-104.996553,41.88531,-87.62213
gilariver1-3247,3-gilariver,Wilmington,CA,New Orleans,LA,1945-04-05 00:00:00,33.779417,-118.253853,29.958304,-90.077
gilariver1-3248,3-gilariver,Wilmington,CA,San Pedro,CA,1945-09-28 00:00:00,33.779417,-118.253853,33.753088,-118.253053
gilariver1-3249,3-gilariver,Wilmington,CA,San Pedro,CA,1945-09-28 00:00:00,33.779417,-118.253853,33.753088,-118.253053
gilariver1-3254,3-gilariver,Delano,CA,Visalia,CA,1945-11-08 00:00:00,35.779507,-119.200825,36.303793,-119.375646
gilariver1-3255,3-gilariver,Alameda,CA,Parlier,CA,1945-07-13 00:00:00,37.770563,-122.264779,36.61162,-119.52707
gilariver1-3257,3-gilariver,Alameda,CA,Ft. Douglas,UT,1944-05-18 00:00:00,37.770563,-122.264779,,
gilariver1-3258,3-gilariver,Parlier,CA,Parlier,CA,1945-07-13 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-3259,3-gilariver,,,Parlier,CA,1945-07-13 00:00:00,,,36.61162,-119.52707
gilariver1-3260,3-gilariver,Stockton,CA,Stockton,CA,1945-08-22 00:00:00,37.672196,-121.298794,37.672196,-121.298794
gilariver1-3261,3-gilariver,Santa Clara,CA,Gilroy,CA,1945-05-07 00:00:00,37.351158,-121.952295,37.023347,-121.493849
gilariver1-3262,3-gilariver,Santa Clara,CA,Gilroy,CA,1945-05-07 00:00:00,37.351158,-121.952295,37.023347,-121.493849
gilariver1-3263,3-gilariver,Santa Clara,CA,Gilroy,CA,1945-05-07 00:00:00,37.351158,-121.952295,37.023347,-121.493849
gilariver1-3264,3-gilariver,Santa Clara,CA,Gilroy,CA,1945-05-07 00:00:00,37.351158,-121.952295,37.023347,-121.493849
gilariver1-3265,3-gilariver,Santa Clara,CA,Cleveland,OH,1944-12-11 00:00:00,37.351158,-121.952295,41.489381,-81.667486
gilariver1-3266,3-gilariver,Santa Clara,CA,Gilroy,CA,1945-05-07 00:00:00,37.351158,-121.952295,37.023347,-121.493849
gilariver1-3269,3-gilariver,Santa Clara,CA,Logon Dale,NV,1944-06-28 00:00:00,37.351158,-121.952295,36.593525,-114.468251
gilariver1-3270,3-gilariver,Santa Clara,CA,Logon Dale,NV,1945-03-07 00:00:00,37.351158,-121.952295,36.593525,-114.468251
gilariver1-3271,3-gilariver,,,Logon Dale,NV,1945-03-07 00:00:00,,,36.593525,-114.468251
gilariver1-3272,3-gilariver,Santa Maria,CA,Butte,MT,1944-03-24 00:00:00,34.875832,-120.340795,45.997895,-112.598765
gilariver1-3273,3-gilariver,Monterey Park,CA,Brooklyn,NY,1944-06-12 00:00:00,34.052922,-118.143465,40.645099,-73.945032
gilariver1-3274,3-gilariver,Monterey Park,CA,Brooklyn,NY,1944-06-12 00:00:00,34.052922,-118.143465,40.645099,-73.945032
gilariver1-3275,3-gilariver,Monterey Park,CA,Cincinnati,OH,1943-06-08 00:00:00,34.052922,-118.143465,39.166759,-84.53822
gilariver1-3276,3-gilariver,Monterey Park,CA,Brooklyn,NY,1944-06-12 00:00:00,34.052922,-118.143465,40.645099,-73.945032
gilariver1-3277,3-gilariver,Fillmore,CA,Henderson,CO,1943-07-13 00:00:00,34.393387,-118.864285,39.879235,-104.883581
gilariver1-3279,3-gilariver,Fillmore,CA,Nebraska,NE,1942-10-22 00:00:00,34.393387,-118.864285,40.707742,-95.907718
gilariver1-3285,3-gilariver,Oxnard,CA,Henderson,CO,1943-04-20 00:00:00,34.205247,-119.174092,39.879235,-104.883581
gilariver1-3290,3-gilariver,Oxnard,CA,Henderson,CO,1943-04-20 00:00:00,34.205247,-119.174092,39.879235,-104.883581
gilariver1-3291,3-gilariver,Vacaville,CA,Suisun,CA,1945-09-11 00:00:00,38.333133,-121.920151,,
gilariver1-3292,3-gilariver,Guadalupe,CA,Ogden,UT,1945-09-28 00:00:00,34.938796,-120.57318,41.244261,-112.007924
gilariver1-3293,3-gilariver,Guadalupe,CA,Ogden,UT,1945-10-09 00:00:00,34.938796,-120.57318,41.244261,-112.007924
gilariver1-3295,3-gilariver,Fresno,CA,Fresno,CA,1945-08-01 00:00:00,36.8411,-119.801015,36.8411,-119.801015
gilariver1-3296,3-gilariver,Fresno,CA,Fresno,CA,1945-08-01 00:00:00,36.8411,-119.801015,36.8411,-119.801015
gilariver1-3297,3-gilariver,Fresno,CA,Fresno,CA,1945-08-01 00:00:00,36.8411,-119.801015,36.8411,-119.801015
gilariver1-3298,3-gilariver,Fresno,CA,Cleveland,OH,1945-07-10 00:00:00,36.8411,-119.801015,41.489381,-81.667486
gilariver1-3299,3-gilariver,Fresno,CA,Chicago,IL,1945-07-26 00:00:00,36.8411,-119.801015,41.88531,-87.62213
gilariver1-3300,3-gilariver,Fresno,CA,Fresno,CA,1945-08-01 00:00:00,36.8411,-119.801015,36.8411,-119.801015
gilariver1-3301,3-gilariver,Fresno,CA,Fresno,CA,1945-08-01 00:00:00,36.8411,-119.801015,36.8411,-119.801015
gilariver1-3302,3-gilariver,Fresno,CA,Fresno,CA,1945-08-01 00:00:00,36.8411,-119.801015,36.8411,-119.801015
gilariver1-3303,3-gilariver,Vacaville,CA,Chicago,IL,1943-07-19 00:00:00,38.333133,-121.920151,41.88531,-87.62213
gilariver1-3304,3-gilariver,Vacaville,CA,Yerington,NE,1943-05-25 00:00:00,38.333133,-121.920151,,
gilariver1-3305,3-gilariver,Vacaville,CA,Elm Grove,WI,1943-10-07 00:00:00,38.333133,-121.920151,43.048211,-88.087888
gilariver1-3311,3-gilariver,Gardena,CA,Gardena,CA,1945-09-25 00:00:00,33.888315,-118.295256,33.888315,-118.295256
gilariver1-3312,3-gilariver,Gardena,CA,Los Angeles,CA,1945-11-06 00:00:00,33.888315,-118.295256,33.973951,-118.248405
gilariver1-3315,3-gilariver,Gardena,CA,Chicago,IL,1944-03-29 00:00:00,33.888315,-118.295256,41.88531,-87.62213
gilariver1-3316,3-gilariver,Gardena,CA,Chicago,IL,1945-07-26 00:00:00,33.888315,-118.295256,41.88531,-87.62213
gilariver1-3317,3-gilariver,Gardena,CA,Los Angeles,CA,1945-11-06 00:00:00,33.888315,-118.295256,33.973951,-118.248405
gilariver1-3318,3-gilariver,Gardena,CA,Los Angeles,CA,1945-11-06 00:00:00,33.888315,-118.295256,33.973951,-118.248405
gilariver1-3319,3-gilariver,Gardena,CA,Beryl,UT,1943-03-09 00:00:00,33.888315,-118.295256,37.721369,-113.663891
gilariver1-3320,3-gilariver,Los Angeles,CA,Los Angeles,CA,1945-10-25 00:00:00,33.973951,-118.248405,33.973951,-118.248405
gilariver1-3322,3-gilariver,Santa Barbara,CA,La Junita,CA,1945-07-25 00:00:00,34.421897,-119.707135,33.973951,-118.248405
gilariver1-3323,3-gilariver,Santa Barbara,CA,La Junita,CA,1945-07-25 00:00:00,34.421897,-119.707135,33.973951,-118.248405
gilariver1-3324,3-gilariver,Santa Barbara,CA,Detroit,MI,1945-09-11 00:00:00,34.421897,-119.707135,42.347021,-83.060184
gilariver1-3325,3-gilariver,Santa Barbara,CA,La Junita,CA,1945-07-25 00:00:00,34.421897,-119.707135,33.973951,-118.248405
gilariver1-3326,3-gilariver,Santa Barbara,CA,La Junita,CA,1945-07-25 00:00:00,34.421897,-119.707135,33.973951,-118.248405
gilariver1-3327,3-gilariver,Santa Barbara,CA,La Junita,CA,1945-07-25 00:00:00,34.421897,-119.707135,33.973951,-118.248405
gilariver1-3328,3-gilariver,Santa Barbara,CA,La Junita,CA,1945-07-25 00:00:00,34.421897,-119.707135,33.973951,-118.248405
gilariver1-3329,3-gilariver,,,La Junita,CA,1945-07-25 00:00:00,,,33.973951,-118.248405
gilariver1-3330,3-gilariver,Los Angeles,CA,Keenesburg,CO,1943-09-21 00:00:00,33.973951,-118.248405,40.085322,-104.506123
gilariver1-3333,3-gilariver,Los Angeles,CA,Albuquerque,NM,1945-08-24 00:00:00,33.973951,-118.248405,35.199592,-106.644831
gilariver1-3334,3-gilariver,Los Angeles,CA,Albuquerque,NM,1945-08-24 00:00:00,33.973951,-118.248405,35.199592,-106.644831
gilariver1-3335,3-gilariver,Los Angeles,CA,Evanston,IL,1943-06-29 00:00:00,33.973951,-118.248405,42.049148,-87.702155
gilariver1-3336,3-gilariver,Los Angeles,CA,Chicago,IL,1944-09-21 00:00:00,33.973951,-118.248405,41.88531,-87.62213
gilariver1-3338,3-gilariver,Hanford,CA,Hanford,CA,1945-08-30 00:00:00,36.220468,-119.71776,36.220468,-119.71776
gilariver1-3339,3-gilariver,Hanford,CA,Hanford,CA,1945-08-30 00:00:00,36.220468,-119.71776,36.220468,-119.71776
gilariver1-3340,3-gilariver,Hanford,CA,San Jose,CA,1945-06-26 00:00:00,36.220468,-119.71776,37.189396,-121.705327
gilariver1-3341,3-gilariver,Hanford,CA,Hanford,CA,1945-08-30 00:00:00,36.220468,-119.71776,36.220468,-119.71776
gilariver1-3342,3-gilariver,Hanford,CA,Hanford,CA,1945-08-30 00:00:00,36.220468,-119.71776,36.220468,-119.71776
gilariver1-3343,3-gilariver,Hanford,CA,Hanford,CA,1945-08-30 00:00:00,36.220468,-119.71776,36.220468,-119.71776
gilariver1-3344,3-gilariver,Hanford,CA,Hanford,CA,1945-08-30 00:00:00,36.220468,-119.71776,36.220468,-119.71776
gilariver1-3345,3-gilariver,Los Angeles,CA,Rockford,CO,1944-05-15 00:00:00,33.973951,-118.248405,37.995867,-103.708332
gilariver1-3347,3-gilariver,Santa Maria,CA,Camp Savage,MN,1942-11-27 00:00:00,34.875832,-120.340795,44.751113,-93.367975
gilariver1-3348,3-gilariver,Santa Maria,CA,Glendale,AZ,1945-01-29 00:00:00,34.875832,-120.340795,33.531753,-112.177935
gilariver1-3350,3-gilariver,Santa Maria,CA,Glendale,AZ,1945-01-29 00:00:00,34.875832,-120.340795,33.531753,-112.177935
gilariver1-3351,3-gilariver,Santa Maria,CA,Cleveland,OH,1944-09-28 00:00:00,34.875832,-120.340795,41.489381,-81.667486
gilariver1-3352,3-gilariver,Santa Maria,CA,Glendale,AZ,1945-01-29 00:00:00,34.875832,-120.340795,33.531753,-112.177935
gilariver1-3353,3-gilariver,Santa Maria,CA,Glendale,AZ,1945-01-29 00:00:00,34.875832,-120.340795,33.531753,-112.177935
gilariver1-3354,3-gilariver,Santa Maria,CA,Glendale,AZ,1945-01-29 00:00:00,34.875832,-120.340795,33.531753,-112.177935
gilariver1-3355,3-gilariver,Santa Maria,CA,Glendale,AZ,1945-01-29 00:00:00,34.875832,-120.340795,33.531753,-112.177935
gilariver1-3356,3-gilariver,Santa Maria,CA,Glendale,AZ,1945-01-29 00:00:00,34.875832,-120.340795,33.531753,-112.177935
gilariver1-3357,3-gilariver,Santa Maria,CA,Glendale,AZ,1945-01-29 00:00:00,34.875832,-120.340795,33.531753,-112.177935
gilariver1-3358,3-gilariver,Lodi,CA,Chicago,IL,1943-06-15 00:00:00,38.111356,-121.172415,41.88531,-87.62213
gilariver1-3359,3-gilariver,Lodi,CA,Lodi,CA,1945-09-26 00:00:00,38.111356,-121.172415,38.111356,-121.172415
gilariver1-3360,3-gilariver,Lodi,CA,Lodi,CA,1945-09-26 00:00:00,38.111356,-121.172415,38.111356,-121.172415
gilariver1-3361,3-gilariver,Lodi,CA,Lodi,CA,1945-09-26 00:00:00,38.111356,-121.172415,38.111356,-121.172415
gilariver1-3362,3-gilariver,Lodi,CA,Lodi,CA,1945-09-26 00:00:00,38.111356,-121.172415,38.111356,-121.172415
gilariver1-3363,3-gilariver,Lodi,CA,Ft. Douglas,UT,1944-06-20 00:00:00,38.111356,-121.172415,,
gilariver1-3364,3-gilariver,Oxnard,CA,Oxnard,CA,1945-09-25 00:00:00,34.205247,-119.174092,34.205247,-119.174092
gilariver1-3365,3-gilariver,Selma,CA,Minneapolis,MN,1945-03-28 00:00:00,36.57078,-119.61208,44.984577,-93.269097
gilariver1-3366,3-gilariver,Earlimart,CA,Selma,CA,1945-08-07 00:00:00,35.875918,-119.262323,36.57078,-119.61208
gilariver1-3367,3-gilariver,Earlimart,CA,Selma,CA,1945-08-07 00:00:00,35.875918,-119.262323,36.57078,-119.61208
gilariver1-3368,3-gilariver,Earlimart,CA,Selma,CA,1945-08-07 00:00:00,35.875918,-119.262323,36.57078,-119.61208
gilariver1-3369,3-gilariver,Earlimart,CA,Selma,CA,1945-08-07 00:00:00,35.875918,-119.262323,36.57078,-119.61208
gilariver1-3370,3-gilariver,Earlimart,CA,Selma,CA,1945-08-07 00:00:00,35.875918,-119.262323,36.57078,-119.61208
gilariver1-3371,3-gilariver,Earlimart,CA,Selma,CA,1945-08-07 00:00:00,35.875918,-119.262323,36.57078,-119.61208
gilariver1-3372,3-gilariver,Los Angeles,CA,West Grove,PA,1943-10-26 00:00:00,33.973951,-118.248405,39.841367,-75.847944
gilariver1-3373,3-gilariver,Los Angeles,CA,West Grove,PA,1943-10-26 00:00:00,33.973951,-118.248405,39.841367,-75.847944
gilariver1-3376,3-gilariver,Santa Barbara,CA,Santa Barbara,CA,1945-11-06 00:00:00,34.421897,-119.707135,34.421897,-119.707135
gilariver1-3377,3-gilariver,Santa Barbara,CA,Santa Barbara,CA,1945-09-24 00:00:00,34.421897,-119.707135,34.421897,-119.707135
gilariver1-3378,3-gilariver,Santa Barbara,CA,Chicago,IL,1945-02-06 00:00:00,34.421897,-119.707135,41.88531,-87.62213
gilariver1-3379,3-gilariver,Santa Barbara,CA,Santa Barbara,CA,1945-09-24 00:00:00,34.421897,-119.707135,34.421897,-119.707135
gilariver1-3380,3-gilariver,Earlimart,CA,Sanger,CA,1945-05-30 00:00:00,35.875918,-119.262323,36.70801,-119.55597
gilariver1-3381,3-gilariver,Delano,CA,Selma,CA,1945-07-21 00:00:00,35.779507,-119.200825,36.57078,-119.61208
gilariver1-3382,3-gilariver,,,Selma,CA,1945-07-21 00:00:00,,,36.57078,-119.61208
gilariver1-3384,3-gilariver,Santa Maria,CA,Santa Monica,CA,1945-09-25 00:00:00,34.875832,-120.340795,34.013666,-118.49375
gilariver1-3385,3-gilariver,Santa Maria,CA,Cleveland,OH,1944-07-13 00:00:00,34.875832,-120.340795,41.489381,-81.667486
gilariver1-3388,3-gilariver,Santa Maria,CA,Minneapolis,MN,1944-06-15 00:00:00,34.875832,-120.340795,44.984577,-93.269097
gilariver1-3389,3-gilariver,Santa Maria,CA,Santa Monica,CA,1945-09-25 00:00:00,34.875832,-120.340795,34.013666,-118.49375
gilariver1-3390,3-gilariver,Santa Maria,CA,Santa Monica,CA,1945-09-25 00:00:00,34.875832,-120.340795,34.013666,-118.49375
gilariver1-3391,3-gilariver,Santa Maria,CA,Santa Monica,CA,1945-09-25 00:00:00,34.875832,-120.340795,34.013666,-118.49375
gilariver1-3392,3-gilariver,Santa Maria,CA,Cleveland,OH,1943-10-12 00:00:00,34.875832,-120.340795,41.489381,-81.667486
gilariver1-3405,3-gilariver,Pasadena,CA,Pasadena,CA,1945-10-25 00:00:00,33.786594,-118.298662,33.786594,-118.298662
gilariver1-3406,3-gilariver,Pasadena,CA,Pasadena,CA,1945-10-25 00:00:00,33.786594,-118.298662,33.786594,-118.298662
gilariver1-3407,3-gilariver,Pasadena,CA,Pasadena,CA,1945-10-25 00:00:00,33.786594,-118.298662,33.786594,-118.298662
gilariver1-3408,3-gilariver,Pasadena,CA,Pasadena,CA,1945-10-25 00:00:00,33.786594,-118.298662,33.786594,-118.298662
gilariver1-3409,3-gilariver,,,Pasadena,CA,1945-10-25 00:00:00,,,33.786594,-118.298662
gilariver1-3411,3-gilariver,San Jose,CA,San Jose,CA,1945-06-29 00:00:00,37.189396,-121.705327,37.189396,-121.705327
gilariver1-3412,3-gilariver,San Jose,CA,San Jose,CA,1945-06-29 00:00:00,37.189396,-121.705327,37.189396,-121.705327
gilariver1-3413,3-gilariver,San Jose,CA,San Jose,CA,1945-06-29 00:00:00,37.189396,-121.705327,37.189396,-121.705327
gilariver1-3414,3-gilariver,San Jose,CA,San Jose,CA,1945-06-29 00:00:00,37.189396,-121.705327,37.189396,-121.705327
gilariver1-3415,3-gilariver,San Jose,CA,San Jose,CA,1945-06-29 00:00:00,37.189396,-121.705327,37.189396,-121.705327
gilariver1-3416,3-gilariver,San Jose,CA,San Jose,CA,1945-06-29 00:00:00,37.189396,-121.705327,37.189396,-121.705327
gilariver1-3417,3-gilariver,San Jose,CA,San Jose,CA,1945-06-29 00:00:00,37.189396,-121.705327,37.189396,-121.705327
gilariver1-3418,3-gilariver,San Jose,CA,San Jose,CA,1945-06-29 00:00:00,37.189396,-121.705327,37.189396,-121.705327
gilariver1-3419,3-gilariver,San Jose,CA,Pasadena,CA,1945-01-22 00:00:00,37.189396,-121.705327,33.786594,-118.298662
gilariver1-3420,3-gilariver,San Jose,CA,Richfield,UT,1944-03-22 00:00:00,37.189396,-121.705327,38.738771,-112.074362
gilariver1-3421,3-gilariver,San Francisco,CA,Chicago,IL,1945-08-21 00:00:00,37.776646,-122.417481,41.88531,-87.62213
gilariver1-3422,3-gilariver,San Francisco,CA,Chicago,IL,1945-08-21 00:00:00,37.776646,-122.417481,41.88531,-87.62213
gilariver1-3423,3-gilariver,San Francisco,CA,Chicago,IL,1945-08-21 00:00:00,37.776646,-122.417481,41.88531,-87.62213
gilariver1-3424,3-gilariver,San Francisco,CA,Chicago,IL,1945-08-21 00:00:00,37.776646,-122.417481,41.88531,-87.62213
gilariver1-3425,3-gilariver,Oxnard,CA,Oxnard,CA,1945-10-20 00:00:00,34.205247,-119.174092,34.205247,-119.174092
gilariver1-3426,3-gilariver,Oxnard,CA,Oxnard,CA,1945-10-20 00:00:00,34.205247,-119.174092,34.205247,-119.174092
gilariver1-3428,3-gilariver,Fresno,CA,Fresno,CA,1945-09-17 00:00:00,36.8411,-119.801015,36.8411,-119.801015
gilariver1-3429,3-gilariver,Cordelia,CA,Reedley,CA,1945-08-15 00:00:00,38.192499,-121.927529,36.669807,-119.398857
gilariver1-3430,3-gilariver,Guadalupe,CA,Ann Arbor,MI,1942-12-26 00:00:00,34.938796,-120.57318,42.266638,-83.849042
