far_id,camp,pre_city,pre_state,dest_city,dest_state,date_of_final_departure,pre_lat,pre_lng,dest_lat,dest_lng
poston1-15603,2-poston,Brawley,CA,San Diego,CA,1945-10-09 00:00:00,33.096382,-115.280168,32.724103,-117.170912
poston1-15605,2-poston,Anaheim,CA,Chicago,IL,1944-05-09 00:00:00,33.844983,-117.952151,41.88531,-87.62213
poston1-15606,2-poston,San Juan Capistrano,CA,Bingham,UT,1945-02-01 00:00:00,33.501773,-117.608674,,
poston1-15607,2-poston,Garden Grove,CA,Grand Junction,CO,1943-07-22 00:00:00,33.787165,-117.931889,39.069019,-108.583126
poston1-15609,2-poston,Garden Grove,CA,Greeley,CO,1944-02-23 00:00:00,33.787165,-117.931889,40.384991,-104.680631
poston1-15610,2-poston,Bakersfield,CA,Bakersfield,CA,1945-10-11 00:00:00,35.384337,-119.020562,35.384337,-119.020562
poston1-15612,2-poston,Bakersfield,CA,Bakersfield,CA,1945-10-11 00:00:00,35.384337,-119.020562,35.384337,-119.020562
poston1-15613,2-poston,Orosi,CA,Delaware,OH,1944-06-13 00:00:00,36.555602,-119.166499,40.289886,-82.981095
poston1-15621,2-poston,Campbell,CA,Cleveland,OH,1944-05-30 00:00:00,37.278563,-121.955101,41.489381,-81.667486
poston1-15623,2-poston,Monrovia,CA,Denver,CO,1945-05-15 00:00:00,34.1528,-118.000482,39.760189,-104.996553
poston1-15625,2-poston,Orosi,CA,Dinuba,CA,1945-11-08 00:00:00,36.555602,-119.166499,36.509532,-119.395365
poston1-15626,2-poston,,,Dinuba,CA,1945-11-08 00:00:00,,,36.509532,-119.395365
poston1-15627,2-poston,,,Dinuba,CA,1945-11-08 00:00:00,,,36.509532,-119.395365
poston1-15628,2-poston,,,Dinuba,CA,1945-11-08 00:00:00,,,36.509532,-119.395365
poston1-15629,2-poston,Sultana,CA,Cleveland,OH,1945-09-19 00:00:00,36.54551,-119.34012,41.489381,-81.667486
poston1-15630,2-poston,Sultana,CA,Cleveland,OH,1945-09-19 00:00:00,36.54551,-119.34012,41.489381,-81.667486
poston1-15631,2-poston,Sultana,CA,Cleveland,OH,1944-02-15 00:00:00,36.54551,-119.34012,41.489381,-81.667486
poston1-15633,2-poston,Bakersfield,CA,Spokane,WA,1944-10-23 00:00:00,35.384337,-119.020562,47.66264,-117.435997
poston1-15634,2-poston,Anaheim,CA,Garden Grove,CA,1945-10-10 00:00:00,33.844983,-117.952151,33.787165,-117.931889
poston1-15635,2-poston,Anaheim,CA,Garden Grove,CA,1945-10-10 00:00:00,33.844983,-117.952151,33.787165,-117.931889
poston1-15636,2-poston,Anaheim,CA,Garden Grove,CA,1945-10-10 00:00:00,33.844983,-117.952151,33.787165,-117.931889
poston1-15637,2-poston,Anaheim,CA,Garden Grove,CA,1945-10-10 00:00:00,33.844983,-117.952151,33.787165,-117.931889
poston1-15638,2-poston,Anaheim,CA,Garden Grove,CA,1945-10-10 00:00:00,33.844983,-117.952151,33.787165,-117.931889
poston1-15640,2-poston,Delano,CA,Chicago,IL,1944-05-02 00:00:00,35.779507,-119.200825,41.88531,-87.62213
poston1-15641,2-poston,Clovis,CA,Clovis,CA,1945-09-05 00:00:00,36.825296,-119.68019,36.825296,-119.68019
poston1-15642,2-poston,Clovis,CA,Clovis,CA,1945-06-20 00:00:00,36.825296,-119.68019,36.825296,-119.68019
poston1-15643,2-poston,Clovis,CA,Clovis,CA,1945-06-20 00:00:00,36.825296,-119.68019,36.825296,-119.68019
poston1-15644,2-poston,Clovis,CA,Clovis,CA,1945-06-20 00:00:00,36.825296,-119.68019,36.825296,-119.68019
poston1-15645,2-poston,Clovis,CA,Clovis,CA,1945-06-20 00:00:00,36.825296,-119.68019,36.825296,-119.68019
poston1-15646,2-poston,Clovis,CA,Clovis,CA,1945-06-20 00:00:00,36.825296,-119.68019,36.825296,-119.68019
poston1-15647,2-poston,Clovis,CA,Clovis,CA,1945-06-20 00:00:00,36.825296,-119.68019,36.825296,-119.68019
poston1-15650,2-poston,Dinuba,CA,Spanish Fork,UT,1944-05-17 00:00:00,36.509532,-119.395365,40.069946,-111.649086
poston1-15652,2-poston,Dinuba,CA,Spanish Fork,UT,1944-02-17 00:00:00,36.509532,-119.395365,40.069946,-111.649086
poston1-15653,2-poston,Dinuba,CA,Geneva,NY,1945-09-11 00:00:00,36.509532,-119.395365,42.857414,-77.034883
poston1-15654,2-poston,Dinuba,CA,Spanish Fork,UT,1943-08-16 00:00:00,36.509532,-119.395365,40.069946,-111.649086
poston1-15655,2-poston,Dinuba,CA,Syracuse,NY,1943-09-07 00:00:00,36.509532,-119.395365,43.02143,-76.197701
poston1-15658,2-poston,Visalia,CA,Madera,CA,1945-10-22 00:00:00,36.303793,-119.375646,36.928286,-120.182423
poston1-15659,2-poston,Visalia,CA,Madera,CA,1945-09-13 00:00:00,36.303793,-119.375646,36.928286,-120.182423
poston1-15660,2-poston,Visalia,CA,Madera,CA,1945-09-13 00:00:00,36.303793,-119.375646,36.928286,-120.182423
poston1-15661,2-poston,Visalia,CA,Madera,CA,1945-09-13 00:00:00,36.303793,-119.375646,36.928286,-120.182423
poston1-15662,2-poston,Visalia,CA,Madera,CA,1945-09-13 00:00:00,36.303793,-119.375646,36.928286,-120.182423
poston1-15663,2-poston,,,Madera,CA,1945-09-13 00:00:00,,,36.928286,-120.182423
poston1-15665,2-poston,Los Angeles,CA,Chicago,IL,1944-02-08 00:00:00,33.973951,-118.248405,41.88531,-87.62213
poston1-15666,2-poston,Los Angeles,CA,Chicago,IL,1944-02-02 00:00:00,33.973951,-118.248405,41.88531,-87.62213
poston1-15667,2-poston,Sacramento,CA,Sacramento,CA,1945-09-05 00:00:00,38.380456,-121.555406,38.380456,-121.555406
poston1-15668,2-poston,Sacramento,CA,Camp Savage,MN,1943-11-21 00:00:00,38.380456,-121.555406,44.751113,-93.367975
poston1-15669,2-poston,Delano,CA,Detroit,MI,1943-06-22 00:00:00,35.779507,-119.200825,42.347021,-83.060184
poston1-15670,2-poston,Delano,CA,Detroit,MI,1943-06-22 00:00:00,35.779507,-119.200825,42.347021,-83.060184
poston1-15672,2-poston,Delano,CA,Ontario,OR,1945-05-25 00:00:00,35.779507,-119.200825,44.093127,-117.079896
poston1-15673,2-poston,Lindsay,CA,Philadelphia,PA,1944-03-07 00:00:00,36.20301,-119.08816,40.001811,-75.11787
poston1-15674,2-poston,Reedley,CA,San Francisco,CA,1945-08-08 00:00:00,36.669807,-119.398857,37.776646,-122.417481
poston1-15675,2-poston,Delano,CA,Nampa,ID,1944-01-04 00:00:00,35.779507,-119.200825,43.595567,-116.61063
poston1-15677,2-poston,Delano,CA,Ontario,OR,1945-05-28 00:00:00,35.779507,-119.200825,44.093127,-117.079896
poston1-15678,2-poston,Delano,CA,Ontario,OR,1945-05-28 00:00:00,35.779507,-119.200825,44.093127,-117.079896
poston1-15680,2-poston,McFarland,CA,Fresno,CA,1945-09-07 00:00:00,35.67801,-119.22927,36.8411,-119.801015
poston1-15682,2-poston,Long Beach,CA,New York,NY,1945-06-19 00:00:00,33.804309,-118.200957,40.750422,-73.996328
poston1-15683,2-poston,Los Angeles,CA,Los Angeles,CA,1945-09-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
poston1-15684,2-poston,Los Angeles,CA,Los Angeles,CA,1945-10-11 00:00:00,33.973951,-118.248405,33.973951,-118.248405
poston1-15685,2-poston,Arvin,CA,Glendale,AZ,1945-11-13 00:00:00,35.20913,-118.82843,33.531753,-112.177935
poston1-15686,2-poston,Spring Valley,CA,Chicago,IL,1943-06-22 00:00:00,33.016928,-116.846046,41.88531,-87.62213
poston1-15687,2-poston,San Diego,CA,San Diego,CA,1945-09-13 00:00:00,32.724103,-117.170912,32.724103,-117.170912
poston1-15688,2-poston,San Diego,CA,San Diego,CA,1945-09-13 00:00:00,32.724103,-117.170912,32.724103,-117.170912
poston1-15690,2-poston,McFarland,CA,Fresno,CA,1945-08-08 00:00:00,35.67801,-119.22927,36.8411,-119.801015
poston1-15691,2-poston,Santa Ana,CA,Detroit,MI,1945-01-16 00:00:00,33.74822,-117.858473,42.347021,-83.060184
poston1-15692,2-poston,Los Angeles,CA,Evansville,IL,1945-05-29 00:00:00,33.973951,-118.248405,38.10828,-89.943684
poston1-15693,2-poston,Marina,CA,Provo,UT,1943-05-18 00:00:00,36.6844,-121.80217,40.235053,-111.695558
poston1-15695,2-poston,Marina,CA,Provo,UT,1943-05-18 00:00:00,36.6844,-121.80217,40.235053,-111.695558
poston1-15704,2-poston,Visalia,CA,Los Angeles,CA,1945-09-21 00:00:00,36.303793,-119.375646,33.973951,-118.248405
poston1-15705,2-poston,Reedley,CA,Reedley,CA,1945-09-05 00:00:00,36.669807,-119.398857,36.669807,-119.398857
poston1-15707,2-poston,Ontario,CA,Riverside,CA,1945-10-14 00:00:00,34.05936,-117.6203,33.99504,-117.373184
poston1-15708,2-poston,Ontario,CA,Riverside,CA,1945-10-14 00:00:00,34.05936,-117.6203,33.99504,-117.373184
poston1-15709,2-poston,Ontario,CA,Long Beach,CA,1945-09-21 00:00:00,34.05936,-117.6203,33.804309,-118.200957
poston1-15710,2-poston,Ontario,CA,Mt Clemens,MI,1945-04-17 00:00:00,34.05936,-117.6203,42.597984,-82.877669
poston1-15711,2-poston,Ontario,CA,Long Beach,CA,1945-09-21 00:00:00,34.05936,-117.6203,33.804309,-118.200957
poston1-15712,2-poston,Ontario,CA,Chicago,IL,1944-03-28 00:00:00,34.05936,-117.6203,41.88531,-87.62213
poston1-15713,2-poston,Ontario,CA,Chicago,IL,1944-03-14 00:00:00,34.05936,-117.6203,41.88531,-87.62213
poston1-15714,2-poston,Arlington,CA,Cleveland,OH,1944-02-22 00:00:00,,,41.489381,-81.667486
poston1-15716,2-poston,Arlington,CA,Kansas City,MO,1945-05-15 00:00:00,,,39.102404,-94.598583
poston1-15717,2-poston,Reedley,CA,Reedley,CA,1945-09-19 00:00:00,36.669807,-119.398857,36.669807,-119.398857
poston1-15718,2-poston,Reedley,CA,Chicago,IL,1944-09-05 00:00:00,36.669807,-119.398857,41.88531,-87.62213
poston1-15719,2-poston,Reedley,CA,Reedley,CA,1945-09-19 00:00:00,36.669807,-119.398857,36.669807,-119.398857
poston1-15720,2-poston,Reedley,CA,Reedley,CA,1945-09-19 00:00:00,36.669807,-119.398857,36.669807,-119.398857
poston1-15721,2-poston,Reedley,CA,Reedley,CA,1945-09-19 00:00:00,36.669807,-119.398857,36.669807,-119.398857
poston1-15723,2-poston,Los Angeles,CA,Chicago,IL,1944-10-12 00:00:00,33.973951,-118.248405,41.88531,-87.62213
poston1-15724,2-poston,Los Angeles,CA,Chicago,IL,1944-10-12 00:00:00,33.973951,-118.248405,41.88531,-87.62213
poston1-15725,2-poston,Indio,CA,Indio,CA,1945-09-15 00:00:00,33.710984,-116.204844,33.710984,-116.204844
poston1-15726,2-poston,Indio,CA,Indio,CA,1945-09-25 00:00:00,33.710984,-116.204844,33.710984,-116.204844
poston1-15727,2-poston,Indio,CA,Chicago,IL,1944-02-10 00:00:00,33.710984,-116.204844,41.88531,-87.62213
poston1-15728,2-poston,Indio,CA,Chicago,IL,1944-06-27 00:00:00,33.710984,-116.204844,41.88531,-87.62213
poston1-15729,2-poston,Indio,CA,Chicago,IL,1943-07-20 00:00:00,33.710984,-116.204844,41.88531,-87.62213
poston1-15730,2-poston,Indio,CA,Indio,CA,1945-09-15 00:00:00,33.710984,-116.204844,33.710984,-116.204844
poston1-15731,2-poston,Indio,CA,Indio,CA,1945-09-15 00:00:00,33.710984,-116.204844,33.710984,-116.204844
poston1-15732,2-poston,Visalia,CA,Chicago,IL,1943-05-04 00:00:00,36.303793,-119.375646,41.88531,-87.62213
poston1-15733,2-poston,Visalia,CA,Cincinnati,OH,1943-05-18 00:00:00,36.303793,-119.375646,39.166759,-84.53822
poston1-15740,2-poston,Visalia,CA,Ft Douglas,UT,1943-05-24 00:00:00,36.303793,-119.375646,,
poston1-15742,2-poston,Temple City,CA,Sierra Madre,CA,1945-08-31 00:00:00,34.10723,-118.05785,34.168771,-118.050216
poston1-15743,2-poston,Oceanside,CA,Los Angeles,CA,1945-09-19 00:00:00,33.016928,-116.846046,33.973951,-118.248405
poston1-15744,2-poston,Watsonville,CA,Santa Clara,CA,1945-10-18 00:00:00,36.98025,-121.74696,37.351158,-121.952295
poston1-15745,2-poston,Watsonville,CA,Santa Clara,CA,1945-10-18 00:00:00,36.98025,-121.74696,37.351158,-121.952295
poston1-15746,2-poston,,,Santa Clara,CA,1945-10-18 00:00:00,,,37.351158,-121.952295
poston1-15747,2-poston,,,Santa Clara,CA,1945-10-18 00:00:00,,,37.351158,-121.952295
poston1-15748,2-poston,Reedley,CA,Valpariso,IN,1945-06-19 00:00:00,36.669807,-119.398857,41.454731,-87.065565
poston1-15749,2-poston,Coronado,CA,Valpariso,IN,1945-06-19 00:00:00,32.699235,-117.209642,41.454731,-87.065565
poston1-15750,2-poston,,,Valpariso,IN,1945-06-19 00:00:00,,,41.454731,-87.065565
poston1-15751,2-poston,Reedley,CA,Del Rey,CA,1945-08-27 00:00:00,36.669807,-119.398857,36.6524,-119.592015
poston1-15752,2-poston,Reedley,CA,Del Rey,CA,1945-08-27 00:00:00,36.669807,-119.398857,36.6524,-119.592015
poston1-15753,2-poston,Reedley,CA,Del Rey,CA,1945-07-30 00:00:00,36.669807,-119.398857,36.6524,-119.592015
poston1-15754,2-poston,Yettem,CA,Kerman,CA,1945-09-13 00:00:00,36.471833,-119.259352,36.72356,-120.05988
poston1-15755,2-poston,Reedley,CA,Kerman,CA,1945-09-13 00:00:00,36.669807,-119.398857,36.72356,-120.05988
poston1-15756,2-poston,,,Kerman,CA,1945-09-13 00:00:00,,,36.72356,-120.05988
poston1-15757,2-poston,El Cajon,CA,El Cajon,CA,1945-06-26 00:00:00,32.776012,-116.880634,32.776012,-116.880634
poston1-15758,2-poston,El Cajon,CA,El Cajon,CA,1945-06-26 00:00:00,32.776012,-116.880634,32.776012,-116.880634
poston1-15760,2-poston,El Cajon,CA,El Cajon,CA,1945-06-26 00:00:00,32.776012,-116.880634,32.776012,-116.880634
poston1-15761,2-poston,Delano,CA,Caldwell,ID,1945-02-20 00:00:00,35.779507,-119.200825,43.661908,-116.65629
poston1-15762,2-poston,Chula Vista,CA,Weiser,ID,1944-10-04 00:00:00,33.016928,-116.846046,44.304193,-116.859937
poston1-15763,2-poston,Visalia,CA,Visalia,CA,1945-10-17 00:00:00,36.303793,-119.375646,36.303793,-119.375646
poston1-15764,2-poston,Yettem,CA,Kerman,CA,1945-09-19 00:00:00,36.471833,-119.259352,36.72356,-120.05988
poston1-15765,2-poston,Yettem,CA,Fresno,CA,1945-09-23 00:00:00,36.471833,-119.259352,36.8411,-119.801015
poston1-15767,2-poston,Yettem,CA,Chicago,IL,1945-06-19 00:00:00,36.471833,-119.259352,41.88531,-87.62213
poston1-15768,2-poston,Yettem,CA,Chicago,IL,1945-07-03 00:00:00,36.471833,-119.259352,41.88531,-87.62213
poston1-15769,2-poston,Yettem,CA,Kerman,CA,1945-08-29 00:00:00,36.471833,-119.259352,36.72356,-120.05988
poston1-15770,2-poston,Yettem,CA,Kerman,CA,1945-08-29 00:00:00,36.471833,-119.259352,36.72356,-120.05988
poston1-15773,2-poston,Indio,CA,Minneapolis,MN,1943-04-19 00:00:00,33.710984,-116.204844,44.984577,-93.269097
poston1-15774,2-poston,Chula Vista,CA,New York,NY,1945-09-15 00:00:00,33.016928,-116.846046,40.750422,-73.996328
poston1-15775,2-poston,El Centro,CA,New York,NY,1945-09-15 00:00:00,32.770275,-115.598602,40.750422,-73.996328
poston1-15776,2-poston,,,New York,NY,1945-09-15 00:00:00,,,40.750422,-73.996328
poston1-15777,2-poston,Chula Vista,CA,San Diego,CA,1945-09-05 00:00:00,33.016928,-116.846046,32.724103,-117.170912
poston1-15778,2-poston,Chula Vista,CA,San Diego,CA,1945-09-05 00:00:00,33.016928,-116.846046,32.724103,-117.170912
poston1-15779,2-poston,Chula Vista,CA,San Diego,CA,1945-09-05 00:00:00,33.016928,-116.846046,32.724103,-117.170912
poston1-15780,2-poston,,,San Diego,CA,1945-09-05 00:00:00,,,32.724103,-117.170912
poston1-15781,2-poston,Palm City,CA,Idaho Falls,ID,1943-07-29 00:00:00,,,43.54241,-111.877936
poston1-15785,2-poston,Dinuba,CA,Dinuba,CA,1945-09-28 00:00:00,36.509532,-119.395365,36.509532,-119.395365
poston1-15786,2-poston,Anaheim,CA,Naperville,IL,1945-09-25 00:00:00,33.844983,-117.952151,41.759029,-88.152381
poston1-15787,2-poston,Delano,CA,Lodi,CA,1945-09-05 00:00:00,35.779507,-119.200825,38.111356,-121.172415
poston1-15788,2-poston,Watsonville,CA,San Juan Bautista,CA,1945-09-19 00:00:00,36.98025,-121.74696,36.84551,-121.538
poston1-15789,2-poston,Watsonville,CA,San Juan Bautista,CA,1945-09-19 00:00:00,36.98025,-121.74696,36.84551,-121.538
poston1-15791,2-poston,Watsonville,CA,St Paul,MN,1945-09-16 00:00:00,36.98025,-121.74696,44.951483,-93.090649
poston1-15792,2-poston,Watsonville,CA,Ft Douglas,UT,1945-06-11 00:00:00,36.98025,-121.74696,,
poston1-15793,2-poston,Watsonville,CA,New York,NY,1945-09-14 00:00:00,36.98025,-121.74696,40.750422,-73.996328
poston1-15794,2-poston,Watsonville,CA,San Juan Bautista,CA,1945-09-19 00:00:00,36.98025,-121.74696,36.84551,-121.538
poston1-15795,2-poston,Watsonville,CA,Chicago,IL,1943-04-19 00:00:00,36.98025,-121.74696,41.88531,-87.62213
poston1-15797,2-poston,Watsonville,CA,Chicago,IL,1943-06-24 00:00:00,36.98025,-121.74696,41.88531,-87.62213
poston1-15798,2-poston,Watsonville,CA,Chicago,IL,1943-05-27 00:00:00,36.98025,-121.74696,41.88531,-87.62213
poston1-15800,2-poston,Delano,CA,Great Falls,MT,1944-05-02 00:00:00,35.779507,-119.200825,47.511219,-111.2755
poston1-15801,2-poston,San Juan Bautista,CA,St Louis,MO,1944-10-03 00:00:00,36.84551,-121.538,38.631501,-90.19231
poston1-15802,2-poston,San Juan Bautista,CA,Oakland,CA,1945-09-22 00:00:00,36.84551,-121.538,37.786027,-122.223779
poston1-15803,2-poston,San Juan Bautista,CA,Oakland,CA,1945-09-22 00:00:00,36.84551,-121.538,37.786027,-122.223779
poston1-15804,2-poston,,,Oakland,CA,1945-09-22 00:00:00,,,37.786027,-122.223779
poston1-15805,2-poston,,,Oakland,CA,1945-09-22 00:00:00,,,37.786027,-122.223779
poston1-15806,2-poston,Delano,CA,Lodi,CA,1945-08-29 00:00:00,35.779507,-119.200825,38.111356,-121.172415
poston1-15807,2-poston,Los Angeles,CA,Atwater,CA,1945-11-06 00:00:00,33.973951,-118.248405,37.317255,-120.647347
poston1-15808,2-poston,,,Atwater,CA,1945-11-06 00:00:00,,,37.317255,-120.647347
poston1-15810,2-poston,Clovis,CA,Clovis,CA,1945-01-29 00:00:00,36.825296,-119.68019,36.825296,-119.68019
poston1-15811,2-poston,Clovis,CA,Clovis,CA,1945-01-29 00:00:00,36.825296,-119.68019,36.825296,-119.68019
poston1-15812,2-poston,Clovis,CA,Clovis,CA,1945-01-29 00:00:00,36.825296,-119.68019,36.825296,-119.68019
poston1-15813,2-poston,Los Angeles,CA,Clearfield,UT,1945-06-14 00:00:00,33.973951,-118.248405,41.120367,-112.06076
poston1-15814,2-poston,Los Angeles,CA,Los Angeles,CA,1945-03-08 00:00:00,33.973951,-118.248405,33.973951,-118.248405
poston1-15815,2-poston,Garden Grove,CA,Chicago,IL,1944-06-02 00:00:00,33.787165,-117.931889,41.88531,-87.62213
poston1-15816,2-poston,Gilroy,CA,Spanish Fork,UT,1945-09-14 00:00:00,37.023347,-121.493849,40.069946,-111.649086
poston1-15817,2-poston,Gilroy,CA,Spanish Fork,UT,1945-09-14 00:00:00,37.023347,-121.493849,40.069946,-111.649086
poston1-15818,2-poston,Gilroy,CA,Spanish Fork,UT,1945-09-14 00:00:00,37.023347,-121.493849,40.069946,-111.649086
poston1-15819,2-poston,Gilroy,CA,New York,NY,1945-01-25 00:00:00,37.023347,-121.493849,40.750422,-73.996328
poston1-15820,2-poston,Gilroy,CA,Chicago,IL,1945-02-23 00:00:00,37.023347,-121.493849,41.88531,-87.62213
poston1-15821,2-poston,Gilroy,CA,Chicago,IL,1945-05-10 00:00:00,37.023347,-121.493849,41.88531,-87.62213
poston1-15822,2-poston,Gilroy,CA,Spanish Fork,UT,1945-09-14 00:00:00,37.023347,-121.493849,40.069946,-111.649086
poston1-15823,2-poston,Gilroy,CA,Spanish Fork,UT,1945-09-14 00:00:00,37.023347,-121.493849,40.069946,-111.649086
poston1-15824,2-poston,Gilroy,CA,Spanish Fork,UT,1945-09-14 00:00:00,37.023347,-121.493849,40.069946,-111.649086
poston1-15825,2-poston,,,Spanish Fork,UT,1945-09-14 00:00:00,,,40.069946,-111.649086
poston1-15826,2-poston,Watsonville,CA,Zion,IL,1944-03-28 00:00:00,36.98025,-121.74696,42.44613,-87.83285
poston1-15829,2-poston,Watsonville,CA,Chicago,IL,1944-01-18 00:00:00,36.98025,-121.74696,41.88531,-87.62213
poston1-15831,2-poston,Reedley,CA,Reedley,CA,1945-06-22 00:00:00,36.669807,-119.398857,36.669807,-119.398857
poston1-15832,2-poston,Visalia,CA,San Jose,CA,1945-09-10 00:00:00,36.303793,-119.375646,37.189396,-121.705327
poston1-15833,2-poston,Visalia,CA,San Jose,CA,1945-09-10 00:00:00,36.303793,-119.375646,37.189396,-121.705327
poston1-15834,2-poston,Visalia,CA,San Jose,CA,1945-09-10 00:00:00,36.303793,-119.375646,37.189396,-121.705327
poston1-15835,2-poston,Reedley,CA,Reedley,CA,1945-08-10 00:00:00,36.669807,-119.398857,36.669807,-119.398857
poston1-15836,2-poston,Reedley,CA,Reedley,CA,1945-08-10 00:00:00,36.669807,-119.398857,36.669807,-119.398857
poston1-15837,2-poston,Reedley,CA,Chicago,IL,1945-04-17 00:00:00,36.669807,-119.398857,41.88531,-87.62213
poston1-15838,2-poston,Reedley,CA,Chicago,IL,1944-08-25 00:00:00,36.669807,-119.398857,41.88531,-87.62213
poston1-15840,2-poston,Reedley,CA,Reedley,CA,1945-08-10 00:00:00,36.669807,-119.398857,36.669807,-119.398857
poston1-15841,2-poston,Reedley,CA,Chicago,IL,1945-04-17 00:00:00,36.669807,-119.398857,41.88531,-87.62213
poston1-15842,2-poston,Los Angeles,CA,Pasadena,CA,1945-09-20 00:00:00,33.973951,-118.248405,33.786594,-118.298662
