far_id,camp,pre_city,pre_state,dest_city,dest_state,date_of_final_departure,pre_lat,pre_lng,dest_lat,dest_lng
heartmountain1-10049,5-heartmountain,Los Angeles,CA,Cleveland,OH,1943-05-24 00:00:00,33.973951,-118.248405,41.489381,-81.667486
heartmountain1-10051,5-heartmountain,Palo Alto,CA,Palo Alto,CA,1945-11-06 00:00:00,37.444122,-122.149915,37.444122,-122.149915
heartmountain1-10052,5-heartmountain,Palo Alto,CA,Chicago,IL,1943-06-03 00:00:00,37.444122,-122.149915,41.88531,-87.62213
heartmountain1-10053,5-heartmountain,Palo Alto,CA,Boston,MA,1945-04-18 00:00:00,37.444122,-122.149915,42.370567,-71.026964
heartmountain1-10054,5-heartmountain,Palo Alto,CA,Palo Alto,CA,1945-11-06 00:00:00,37.444122,-122.149915,37.444122,-122.149915
heartmountain1-10055,5-heartmountain,Palo Alto,CA,Fort Logan,CO,1944-06-19 00:00:00,37.444122,-122.149915,,
heartmountain1-10056,5-heartmountain,Palo Alto,CA,Cleveland,OH,1943-06-22 00:00:00,37.444122,-122.149915,41.489381,-81.667486
heartmountain1-10057,5-heartmountain,Palo Alto,CA,Cleveland,OH,1943-04-19 00:00:00,37.444122,-122.149915,41.489381,-81.667486
heartmountain1-10061,5-heartmountain,Palo Alto,CA,Chicago,IL,1945-10-30 00:00:00,37.444122,-122.149915,41.88531,-87.62213
heartmountain1-10062,5-heartmountain,Cupertino,CA,Ralston,WY,1944-01-17 00:00:00,37.30661,-122.080628,44.719748,-108.864172
heartmountain1-10063,5-heartmountain,Sunnyvale,CA,Chicago,IL,1944-08-09 00:00:00,37.371647,-122.023153,41.88531,-87.62213
heartmountain1-10064,5-heartmountain,Chicago,IL,Chicago,IL,1943-06-09 00:00:00,41.88531,-87.62213,41.88531,-87.62213
heartmountain1-10066,5-heartmountain,Cupertino,CA,Cupertino,CA,1945-10-30 00:00:00,37.30661,-122.080628,37.30661,-122.080628
heartmountain1-10069,5-heartmountain,Wapato,WA,Ontario,OR,1945-05-31 00:00:00,46.522398,-120.508444,44.093127,-117.079896
heartmountain1-10070,5-heartmountain,Wapato,WA,Ontario,OR,1945-05-31 00:00:00,46.522398,-120.508444,44.093127,-117.079896
heartmountain1-10071,5-heartmountain,Wapato,WA,Des Moines,IA,1943-11-09 00:00:00,46.522398,-120.508444,41.672687,-93.572173
heartmountain1-10072,5-heartmountain,Wapato,WA,Des Moines,IA,1943-12-14 00:00:00,46.522398,-120.508444,41.672687,-93.572173
heartmountain1-10073,5-heartmountain,Wapato,WA,Des Moines,IA,1943-12-14 00:00:00,46.522398,-120.508444,41.672687,-93.572173
heartmountain1-10074,5-heartmountain,Wapato,WA,Weiser,ID,1945-07-06 00:00:00,46.522398,-120.508444,44.304193,-116.859937
heartmountain1-10075,5-heartmountain,Wapato,WA,Ontario,OR,1945-04-24 00:00:00,46.522398,-120.508444,44.093127,-117.079896
heartmountain1-10076,5-heartmountain,Wenatchee,WA,Chicago,IL,1945-09-28 00:00:00,47.573816,-120.351884,41.88531,-87.62213
heartmountain1-10077,5-heartmountain,Hanford,CA,Orem,UT,1945-06-01 00:00:00,36.220468,-119.71776,40.311353,-111.72496
heartmountain1-10078,5-heartmountain,Hanford,CA,Orem,UT,1945-04-04 00:00:00,36.220468,-119.71776,40.311353,-111.72496
heartmountain1-10079,5-heartmountain,Hanford,CA,Orem,UT,1945-06-01 00:00:00,36.220468,-119.71776,40.311353,-111.72496
heartmountain1-10080,5-heartmountain,Hanford,CA,Chicago,IL,1944-07-05 00:00:00,36.220468,-119.71776,41.88531,-87.62213
heartmountain1-10081,5-heartmountain,Hanford,CA,Cleveland,OH,1944-07-05 00:00:00,36.220468,-119.71776,41.489381,-81.667486
heartmountain1-10085,5-heartmountain,Sacramento,CA,Chicago,IL,1944-05-16 00:00:00,38.380456,-121.555406,41.88531,-87.62213
heartmountain1-10086,5-heartmountain,Sacramento,CA,Moorhead,MN,1944-03-16 00:00:00,38.380456,-121.555406,46.842028,-96.735563
heartmountain1-10087,5-heartmountain,Sacramento,CA,Chicago,IL,1944-02-15 00:00:00,38.380456,-121.555406,41.88531,-87.62213
heartmountain1-10088,5-heartmountain,Sacramento,CA,Chicago,IL,1944-05-16 00:00:00,38.380456,-121.555406,41.88531,-87.62213
heartmountain1-10091,5-heartmountain,San Francisco,CA,Chicago,IL,1945-06-18 00:00:00,37.776646,-122.417481,41.88531,-87.62213
heartmountain1-10092,5-heartmountain,San Francisco,CA,Chicago,IL,1945-06-18 00:00:00,37.776646,-122.417481,41.88531,-87.62213
heartmountain1-10093,5-heartmountain,San Francisco,CA,Chicago,IL,1945-06-18 00:00:00,37.776646,-122.417481,41.88531,-87.62213
heartmountain1-10094,5-heartmountain,San Francisco,CA,Kansas City,MO,1945-02-28 00:00:00,37.776646,-122.417481,39.102404,-94.598583
heartmountain1-10109,5-heartmountain,Puente,CA,Livingston,MT,1943-10-29 00:00:00,37.155177,-119.543418,45.530664,-110.369054
heartmountain1-10110,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-02 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10111,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-02 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10112,5-heartmountain,San Francisco,CA,Oskaloosa,IA,1944-09-01 00:00:00,37.776646,-122.417481,41.283366,-92.662675
heartmountain1-10113,5-heartmountain,San Francisco,CA,Chicago,IL,1945-06-18 00:00:00,37.776646,-122.417481,41.88531,-87.62213
heartmountain1-10116,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10117,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10118,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10119,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10120,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10121,5-heartmountain,Los Angeles,CA,Chicago,IL,1943-06-15 00:00:00,33.973951,-118.248405,41.88531,-87.62213
heartmountain1-10122,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-10 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10123,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-31 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10124,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-31 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10125,5-heartmountain,San Jose,CA,Deer Park,MT,1945-05-01 00:00:00,37.189396,-121.705327,,
heartmountain1-10126,5-heartmountain,Pomona,CA,Laramie,WY,1943-11-05 00:00:00,34.042286,-117.756106,41.43902,-105.801022
heartmountain1-10127,5-heartmountain,Monrovia,CA,Laramie,WY,1943-11-16 00:00:00,34.1528,-118.000482,41.43902,-105.801022
heartmountain1-10128,5-heartmountain,Pomona,CA,Pomona,CA,1945-08-24 00:00:00,34.042286,-117.756106,34.042286,-117.756106
heartmountain1-10129,5-heartmountain,Pomona,CA,Pomona,CA,1945-08-24 00:00:00,34.042286,-117.756106,34.042286,-117.756106
heartmountain1-10130,5-heartmountain,Seattle,WA,Ann Arbor,MI,1944-09-12 00:00:00,47.432251,-121.803388,42.266638,-83.849042
heartmountain1-10133,5-heartmountain,Seattle,WA,Ann Arbor,MI,1944-09-18 00:00:00,47.432251,-121.803388,42.266638,-83.849042
heartmountain1-10134,5-heartmountain,Seattle,WA,Chicago,IL,1944-01-14 00:00:00,47.432251,-121.803388,41.88531,-87.62213
heartmountain1-10135,5-heartmountain,Saratoga,CA,Englewood,CO,1943-02-18 00:00:00,37.257287,-122.045164,39.645995,-105.011411
heartmountain1-10136,5-heartmountain,Saratoga,CA,Englewood,CO,1944-02-03 00:00:00,37.257287,-122.045164,39.645995,-105.011411
heartmountain1-10138,5-heartmountain,Los Angeles,CA,Ogden,UT,1944-04-03 00:00:00,33.973951,-118.248405,41.244261,-112.007924
heartmountain1-10139,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10140,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10141,5-heartmountain,,,Los Angeles,CA,1945-10-26 00:00:00,,,33.973951,-118.248405
heartmountain1-10142,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10143,5-heartmountain,Hollywood,CA,Littleton,CO,1943-03-26 00:00:00,,,39.597937,-105.010182
heartmountain1-10144,5-heartmountain,Hollywood,CA,Littleton,CO,1943-03-26 00:00:00,,,39.597937,-105.010182
heartmountain1-10145,5-heartmountain,Los Angeles,CA,Denver,CO,1945-10-19 00:00:00,33.973951,-118.248405,39.760189,-104.996553
heartmountain1-10146,5-heartmountain,Hollywood,CA,Winnetka,IL,1943-05-10 00:00:00,,,42.10808,-87.7359
heartmountain1-10147,5-heartmountain,Hollywood,CA,Chicago,IL,1943-05-10 00:00:00,,,41.88531,-87.62213
heartmountain1-10148,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-08-20 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10149,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-08-20 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10150,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-08-20 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10151,5-heartmountain,,,Los Angeles,CA,1945-08-20 00:00:00,,,33.973951,-118.248405
heartmountain1-10152,5-heartmountain,Los Angeles,CA,Logan,MT,1944-08-21 00:00:00,33.973951,-118.248405,45.884373,-111.427465
heartmountain1-10153,5-heartmountain,Seattle,WA,Chicago,IL,1945-08-17 00:00:00,47.432251,-121.803388,41.88531,-87.62213
heartmountain1-10154,5-heartmountain,Seattle,WA,Chicago,IL,1945-08-17 00:00:00,47.432251,-121.803388,41.88531,-87.62213
heartmountain1-10155,5-heartmountain,Portland,OR,Three Forks,MT,1944-05-26 00:00:00,45.507856,-122.690794,45.89243,-111.55219
heartmountain1-10156,5-heartmountain,Los Angeles,CA,Cleveland,OH,1943-07-28 00:00:00,33.973951,-118.248405,41.489381,-81.667486
heartmountain1-10158,5-heartmountain,San Jose,CA,Santa Clara,CA,1945-08-20 00:00:00,37.189396,-121.705327,37.351158,-121.952295
heartmountain1-10159,5-heartmountain,San Jose,CA,Thermopolis,WY,1944-06-06 00:00:00,37.189396,-121.705327,43.775844,-108.383949
heartmountain1-10160,5-heartmountain,San Jose,CA,Santa Clara,CA,1945-08-20 00:00:00,37.189396,-121.705327,37.351158,-121.952295
heartmountain1-10161,5-heartmountain,San Jose,CA,San Jose,CA,1945-08-20 00:00:00,37.189396,-121.705327,37.189396,-121.705327
heartmountain1-10162,5-heartmountain,Los Angeles,CA,Japan,JAPAN,1943-08-24 00:00:00,33.973951,-118.248405,35.662,139.653
heartmountain1-10163,5-heartmountain,Los Angeles,CA,Japan,JAPAN,1943-08-24 00:00:00,33.973951,-118.248405,35.662,139.653
heartmountain1-10164,5-heartmountain,Los Angeles,CA,Japan,JAPAN,1943-08-24 00:00:00,33.973951,-118.248405,35.662,139.653
heartmountain1-10171,5-heartmountain,El Monte,CA,Boston,MA,1945-04-30 00:00:00,34.078573,-118.043456,42.370567,-71.026964
heartmountain1-10172,5-heartmountain,El Monte,CA,San Jose,CA,1945-11-06 00:00:00,34.078573,-118.043456,37.189396,-121.705327
heartmountain1-10174,5-heartmountain,El Monte,CA,San Jose,CA,1945-08-23 00:00:00,34.078573,-118.043456,37.189396,-121.705327
heartmountain1-10175,5-heartmountain,Los Angeles,CA,Pasadena,CA,1945-09-14 00:00:00,33.973951,-118.248405,33.786594,-118.298662
heartmountain1-10176,5-heartmountain,San Francisco,CA,Detroit,MI,1943-05-07 00:00:00,37.776646,-122.417481,42.347021,-83.060184
heartmountain1-10177,5-heartmountain,Puente,CA,Kansas City,MO,1944-10-20 00:00:00,37.155177,-119.543418,39.102404,-94.598583
heartmountain1-10178,5-heartmountain,San Francisco,CA,Kansas City,MO,1945-10-12 00:00:00,37.776646,-122.417481,39.102404,-94.598583
heartmountain1-10179,5-heartmountain,San Francisco,CA,Kansas City,MO,1945-10-12 00:00:00,37.776646,-122.417481,39.102404,-94.598583
heartmountain1-10180,5-heartmountain,San Francisco,CA,St. Paul,MN,1943-05-07 00:00:00,37.776646,-122.417481,44.951483,-93.090649
heartmountain1-10181,5-heartmountain,Los Angeles,CA,Milwaukee,WI,1945-01-05 00:00:00,33.973951,-118.248405,43.011264,-87.958409
heartmountain1-10182,5-heartmountain,Los Angeles,CA,Milwaukee,WI,1945-07-23 00:00:00,33.973951,-118.248405,43.011264,-87.958409
heartmountain1-10183,5-heartmountain,Los Angeles,CA,Milwaukee,WI,1945-07-23 00:00:00,33.973951,-118.248405,43.011264,-87.958409
heartmountain1-10184,5-heartmountain,San Francisco,CA,St. Paul,MN,1943-02-16 00:00:00,37.776646,-122.417481,44.951483,-93.090649
heartmountain1-10185,5-heartmountain,Covina,CA,Covina,CA,1945-10-24 00:00:00,34.097345,-117.906736,34.097345,-117.906736
heartmountain1-10186,5-heartmountain,Covina,CA,Covina,CA,1945-10-24 00:00:00,34.097345,-117.906736,34.097345,-117.906736
heartmountain1-10187,5-heartmountain,Covina,CA,Chicago,IL,1943-09-22 00:00:00,34.097345,-117.906736,41.88531,-87.62213
heartmountain1-10188,5-heartmountain,Covina,CA,Evanston,IL,1943-06-21 00:00:00,34.097345,-117.906736,42.049148,-87.702155
heartmountain1-10189,5-heartmountain,San Gabriel,CA,Evanston,IL,1943-06-21 00:00:00,34.114772,-118.089431,42.049148,-87.702155
heartmountain1-10190,5-heartmountain,Covina,CA,Thelma,MT,1945-03-30 00:00:00,34.097345,-117.906736,,
heartmountain1-10191,5-heartmountain,El Monte,CA,Los Angeles,CA,1945-10-26 00:00:00,34.078573,-118.043456,33.973951,-118.248405
heartmountain1-10192,5-heartmountain,El Monte,CA,Los Angeles,CA,1945-10-26 00:00:00,34.078573,-118.043456,33.973951,-118.248405
heartmountain1-10193,5-heartmountain,El Monte,CA,Los Angeles,CA,1945-10-26 00:00:00,34.078573,-118.043456,33.973951,-118.248405
heartmountain1-10194,5-heartmountain,El Monte,CA,Los Angeles,CA,1945-10-26 00:00:00,34.078573,-118.043456,33.973951,-118.248405
heartmountain1-10197,5-heartmountain,Los Angeles,CA,Spokane,WA,1945-11-02 00:00:00,33.973951,-118.248405,47.66264,-117.435997
heartmountain1-10198,5-heartmountain,Los Angeles,CA,Spokane,WA,1945-11-06 00:00:00,33.973951,-118.248405,47.66264,-117.435997
heartmountain1-10199,5-heartmountain,Los Angeles,CA,Spokane,WA,1945-11-06 00:00:00,33.973951,-118.248405,47.66264,-117.435997
heartmountain1-10200,5-heartmountain,Mountain View,CA,Mt. View,CA,1945-11-06 00:00:00,37.189396,-121.705327,,
heartmountain1-10201,5-heartmountain,Mountain View,CA,Mt. View,CA,1945-11-06 00:00:00,37.189396,-121.705327,,
heartmountain1-10202,5-heartmountain,Mountain View,CA,Mt. View,CA,1945-11-06 00:00:00,37.189396,-121.705327,,
heartmountain1-10203,5-heartmountain,Mountain View,CA,Mt. View,CA,1945-11-06 00:00:00,37.189396,-121.705327,,
heartmountain1-10204,5-heartmountain,San Jose,CA,San Jose,CA,1945-06-28 00:00:00,37.189396,-121.705327,37.189396,-121.705327
heartmountain1-10205,5-heartmountain,San Jose,CA,San Jose,CA,1945-06-28 00:00:00,37.189396,-121.705327,37.189396,-121.705327
heartmountain1-10206,5-heartmountain,San Jose,CA,San Jose,CA,1945-06-28 00:00:00,37.189396,-121.705327,37.189396,-121.705327
heartmountain1-10209,5-heartmountain,Los Angeles,CA,Denver,CO,1945-05-21 00:00:00,33.973951,-118.248405,39.760189,-104.996553
heartmountain1-10210,5-heartmountain,Los Angeles,CA,Denver,CO,1945-05-21 00:00:00,33.973951,-118.248405,39.760189,-104.996553
heartmountain1-10211,5-heartmountain,Los Angeles,CA,Denver,CO,1945-03-19 00:00:00,33.973951,-118.248405,39.760189,-104.996553
heartmountain1-10213,5-heartmountain,Glendale,CA,Los Angeles,CA,1945-11-10 00:00:00,34.17051,-118.289463,33.973951,-118.248405
heartmountain1-10214,5-heartmountain,Los Angeles,CA,North Ridge,CA,1945-08-20 00:00:00,33.973951,-118.248405,34.238208,-118.55029
heartmountain1-10215,5-heartmountain,San Francisco,CA,North Ridge,CA,1945-08-20 00:00:00,37.776646,-122.417481,34.238208,-118.55029
heartmountain1-10216,5-heartmountain,,,North Ridge,CA,1945-08-20 00:00:00,,,34.238208,-118.55029
heartmountain1-10217,5-heartmountain,San Jose,CA,Barrington,IL,1943-08-16 00:00:00,37.189396,-121.705327,42.146794,-88.165268
heartmountain1-10218,5-heartmountain,Longview,WA,Ontario,OR,1945-07-06 00:00:00,46.181872,-123.057597,44.093127,-117.079896
heartmountain1-10219,5-heartmountain,Toppenish,WA,Ontario,OR,1945-08-21 00:00:00,46.328522,-120.370257,44.093127,-117.079896
heartmountain1-10220,5-heartmountain,,,Ontario,OR,1945-08-21 00:00:00,,,44.093127,-117.079896
heartmountain1-10221,5-heartmountain,Toppenish,WA,Ontario,OR,1945-08-21 00:00:00,46.328522,-120.370257,44.093127,-117.079896
heartmountain1-10222,5-heartmountain,Toppenish,WA,Ontario,OR,1945-05-29 00:00:00,46.328522,-120.370257,44.093127,-117.079896
heartmountain1-10223,5-heartmountain,Toppenish,WA,Ontario,OR,1945-08-21 00:00:00,46.328522,-120.370257,44.093127,-117.079896
heartmountain1-10224,5-heartmountain,Toppenish,WA,Ontario,OR,1945-08-21 00:00:00,46.328522,-120.370257,44.093127,-117.079896
heartmountain1-10225,5-heartmountain,Honolulu,HI,Chicago,IL,1944-07-06 00:00:00,24.859832,-168.021815,41.88531,-87.62213
heartmountain1-10226,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-04 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10228,5-heartmountain,Los Angeles,CA,Ogden,UT,1945-07-20 00:00:00,33.973951,-118.248405,41.244261,-112.007924
heartmountain1-10229,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-24 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10230,5-heartmountain,Los Angeles,CA,Chicago,IL,1945-07-20 00:00:00,33.973951,-118.248405,41.88531,-87.62213
heartmountain1-10231,5-heartmountain,Los Angeles,CA,Spokane,WA,1945-07-22 00:00:00,33.973951,-118.248405,47.66264,-117.435997
heartmountain1-10232,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-24 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10233,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-24 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10236,5-heartmountain,Beverly Hills,CA,Spokane,WA,1944-03-16 00:00:00,33.786594,-118.298662,47.66264,-117.435997
heartmountain1-10237,5-heartmountain,San Jose,CA,San Jose,CA,1945-09-28 00:00:00,37.189396,-121.705327,37.189396,-121.705327
heartmountain1-10238,5-heartmountain,San Pedro,CA,Los Angeles,CA,1945-08-31 00:00:00,33.753088,-118.253053,33.973951,-118.248405
heartmountain1-10243,5-heartmountain,Sacramento,CA,Salt Lake City,UT,1945-08-24 00:00:00,38.380456,-121.555406,40.756095,-111.900719
heartmountain1-10244,5-heartmountain,Auburn,WA,Ontario,OR,1945-11-09 00:00:00,47.309496,-122.264469,44.093127,-117.079896
heartmountain1-10245,5-heartmountain,Auburn,WA,Ontario,OR,1945-11-09 00:00:00,47.309496,-122.264469,44.093127,-117.079896
heartmountain1-10246,5-heartmountain,,,Ontario,OR,1945-11-09 00:00:00,,,44.093127,-117.079896
heartmountain1-10247,5-heartmountain,Auburn,WA,Ontario,OR,1945-11-09 00:00:00,47.309496,-122.264469,44.093127,-117.079896
heartmountain1-10248,5-heartmountain,Auburn,WA,Ontario,OR,1945-11-09 00:00:00,47.309496,-122.264469,44.093127,-117.079896
heartmountain1-10249,5-heartmountain,,,Ontario,OR,1945-11-09 00:00:00,,,44.093127,-117.079896
heartmountain1-10250,5-heartmountain,Auburn,WA,Ontario,OR,1945-10-18 00:00:00,47.309496,-122.264469,44.093127,-117.079896
heartmountain1-10251,5-heartmountain,Sacramento,CA,San Francisco,CA,1945-10-24 00:00:00,38.380456,-121.555406,37.776646,-122.417481
heartmountain1-10252,5-heartmountain,Sacramento,CA,Chicago,IL,1945-10-26 00:00:00,38.380456,-121.555406,41.88531,-87.62213
heartmountain1-10253,5-heartmountain,Sacramento,CA,San Francisco,CA,1945-10-24 00:00:00,38.380456,-121.555406,37.776646,-122.417481
heartmountain1-10254,5-heartmountain,Sacramento,CA,San Francisco,CA,1945-10-24 00:00:00,38.380456,-121.555406,37.776646,-122.417481
heartmountain1-10255,5-heartmountain,Sacramento,CA,San Francisco,CA,1945-10-24 00:00:00,38.380456,-121.555406,37.776646,-122.417481
heartmountain1-10256,5-heartmountain,Sacramento,CA,Denver,CO,1945-09-12 00:00:00,38.380456,-121.555406,39.760189,-104.996553
heartmountain1-10257,5-heartmountain,Sacramento,CA,Chicago,IL,1945-08-01 00:00:00,38.380456,-121.555406,41.88531,-87.62213
heartmountain1-10258,5-heartmountain,,,Denver,CO,1945-09-12 00:00:00,,,39.760189,-104.996553
heartmountain1-10259,5-heartmountain,Sacramento,CA,Denver,CO,1945-09-06 00:00:00,38.380456,-121.555406,39.760189,-104.996553
heartmountain1-10260,5-heartmountain,Sacramento,CA,Sacramento,CA,1945-08-31 00:00:00,38.380456,-121.555406,38.380456,-121.555406
heartmountain1-10261,5-heartmountain,Sacramento,CA,Sacramento,CA,1945-08-31 00:00:00,38.380456,-121.555406,38.380456,-121.555406
heartmountain1-10262,5-heartmountain,Sacramento,CA,Sacramento,CA,1945-08-31 00:00:00,38.380456,-121.555406,38.380456,-121.555406
heartmountain1-10264,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-09-14 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10265,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-09-14 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-10266,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-09-14 00:00:00,33.973951,-118.248405,33.973951,-118.248405
