far_id,camp,pre_city,pre_state,dest_city,dest_state,date_of_final_departure,pre_lat,pre_lng,dest_lat,dest_lng
rohwer1-1874,9-rohwer,Long Beach,CA,Belle Fourche,SD,1943-09-15 00:00:00,33.804309,-118.200957,44.93037,-103.87313
rohwer1-1877,9-rohwer,Redondo Beach,CA,Cypress,TX,1944-03-10 00:00:00,33.830006,-118.387124,29.83399,-95.434241
rohwer1-1886,9-rohwer,Gardena,CA,Salt Lake City,UT,1943-08-19 00:00:00,33.888315,-118.295256,40.756095,-111.900719
rohwer1-1889,9-rohwer,Sacramento,CA,Baltimore,MD,1945-04-23 00:00:00,38.380456,-121.555406,39.296536,-76.623489
rohwer1-1891,9-rohwer,Sacramento,CA,Penryn,CA,1945-07-26 00:00:00,38.380456,-121.555406,38.852288,-121.180531
rohwer1-1893,9-rohwer,Sacramento,CA,Penryn,CA,1945-07-26 00:00:00,38.380456,-121.555406,38.852288,-121.180531
rohwer1-1894,9-rohwer,Sacramento,CA,Baltimore,MD,1945-07-26 00:00:00,38.380456,-121.555406,39.296536,-76.623489
rohwer1-1895,9-rohwer,Sacramento,CA,Ely,NV,1945-09-30 00:00:00,38.380456,-121.555406,39.314155,-114.840433
rohwer1-1896,9-rohwer,Bellflower,CA,Chicago,IL,1945-05-31 00:00:00,33.888014,-118.12965,41.88531,-87.62213
rohwer1-1897,9-rohwer,Bellflower,CA,Denver,CO,1945-06-19 00:00:00,33.888014,-118.12965,39.760189,-104.996553
rohwer1-1898,9-rohwer,Bellflower,CA,Denver,CO,1945-06-19 00:00:00,33.888014,-118.12965,39.760189,-104.996553
rohwer1-1899,9-rohwer,Bellflower,CA,Denver,CO,1945-06-19 00:00:00,33.888014,-118.12965,39.760189,-104.996553
rohwer1-1900,9-rohwer,Lodi,CA,Lodi,CA,1945-09-07 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-1901,9-rohwer,Lodi,CA,Chicago,IL,1943-02-18 00:00:00,38.111356,-121.172415,41.88531,-87.62213
rohwer1-1902,9-rohwer,Lodi,CA,Lodi,CA,1945-09-07 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-1903,9-rohwer,Lodi,CA,St. Louis,MO,1944-05-01 00:00:00,38.111356,-121.172415,38.631501,-90.19231
rohwer1-1904,9-rohwer,Lodi,CA,New Concord,OH,1943-08-30 00:00:00,38.111356,-121.172415,40.024342,-81.767017
rohwer1-1905,9-rohwer,Lodi,CA,Springfield,MO,1944-09-23 00:00:00,38.111356,-121.172415,37.25807,-93.343673
rohwer1-1906,9-rohwer,Lodi,CA,Lodi,CA,1945-09-07 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-1908,9-rohwer,Lodi,CA,New York City,NY,1944-07-20 00:00:00,38.111356,-121.172415,40.750422,-73.996328
rohwer1-1909,9-rohwer,Lodi,CA,Lodi,CA,1945-09-07 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-1910,9-rohwer,Lodi,CA,Lodi,CA,1945-09-07 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-1913,9-rohwer,Stockton,CA,Alamosa,CO,1944-03-21 00:00:00,37.672196,-121.298794,37.479933,-105.790967
rohwer1-1916,9-rohwer,Stockton,CA,Stockton,CA,1945-09-07 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-1917,9-rohwer,Stockton,CA,Stockton,CA,1945-09-07 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-1918,9-rohwer,Los Angeles,CA,Sandy,UT,1943-05-05 00:00:00,33.973951,-118.248405,40.577106,-111.889047
rohwer1-1919,9-rohwer,Norwalk,CA,Chicago,IL,1945-06-20 00:00:00,33.906763,-118.076549,41.88531,-87.62213
rohwer1-1920,9-rohwer,Stockton,CA,Stockton,CA,1945-09-07 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-1922,9-rohwer,Stockton,CA,Stockton,CA,1945-09-07 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-1924,9-rohwer,Norwalk,CA,White Oaks,GA,1945-11-09 00:00:00,33.906763,-118.076549,34.264331,-84.753929
rohwer1-1925,9-rohwer,Norwalk,CA,Chicago,IL,1944-05-01 00:00:00,33.906763,-118.076549,41.88531,-87.62213
rohwer1-1926,9-rohwer,Los Angeles,CA,Sandy,UT,1943-05-05 00:00:00,33.973951,-118.248405,40.577106,-111.889047
rohwer1-1929,9-rohwer,Harbor City,CA,Long Beach,CA,1945-11-09 00:00:00,33.79002,-118.29785,33.804309,-118.200957
rohwer1-1930,9-rohwer,Harbor City,CA,Long Beach,CA,1945-11-09 00:00:00,33.79002,-118.29785,33.804309,-118.200957
rohwer1-1932,9-rohwer,Harbor City,CA,Long Beach,CA,1945-11-09 00:00:00,33.79002,-118.29785,33.804309,-118.200957
rohwer1-1934,9-rohwer,Harbor City,CA,Chicago,IL,1943-05-06 00:00:00,33.79002,-118.29785,41.88531,-87.62213
rohwer1-1935,9-rohwer,Lomita,CA,Long Beach,CA,1945-11-09 00:00:00,33.79224,-118.31507,33.804309,-118.200957
rohwer1-1936,9-rohwer,Harbor City,CA,Long Beach,CA,1945-11-09 00:00:00,33.79002,-118.29785,33.804309,-118.200957
rohwer1-1937,9-rohwer,Stockton,CA,Stockton,CA,1945-11-30 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-1938,9-rohwer,Los Angeles,CA,Cleveland,OH,1944-03-21 00:00:00,33.973951,-118.248405,41.489381,-81.667486
rohwer1-1939,9-rohwer,Fresno,CA,Acampo,CA,1945-06-22 00:00:00,36.8411,-119.801015,38.198666,-121.230207
rohwer1-1940,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-09-07 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-1941,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-09-07 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-1942,9-rohwer,Fresno,CA,Camp Blanding,FL,1945-01-01 00:00:00,36.8411,-119.801015,,
rohwer1-1943,9-rohwer,Los Angeles,CA,Chicago,IL,1945-05-31 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-1944,9-rohwer,Los Angeles,CA,Chicago,IL,1944-12-12 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-1945,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-09-07 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-1946,9-rohwer,,,Los Angeles,CA,1945-09-07 00:00:00,,,33.973951,-118.248405
rohwer1-1947,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-09-07 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-1948,9-rohwer,Fresno,CA,Acampo,CA,1945-06-22 00:00:00,36.8411,-119.801015,38.198666,-121.230207
rohwer1-1949,9-rohwer,,,Acampo,CA,1945-06-22 00:00:00,,,38.198666,-121.230207
rohwer1-1950,9-rohwer,Mankato,MN,Fresno,CA,1945-09-07 00:00:00,44.128325,-93.978863,36.8411,-119.801015
rohwer1-1951,9-rohwer,Mankato,MN,Fresno,CA,1945-09-07 00:00:00,44.128325,-93.978863,36.8411,-119.801015
rohwer1-1952,9-rohwer,Los Angeles,CA,Chicago,IL,1945-05-31 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-1953,9-rohwer,Mankato,MN,Fresno,CA,1945-09-07 00:00:00,44.128325,-93.978863,36.8411,-119.801015
rohwer1-1954,9-rohwer,Fresno,CA,Acampo,CA,1945-06-22 00:00:00,36.8411,-119.801015,38.198666,-121.230207
rohwer1-1955,9-rohwer,Los Angeles,CA,Chicago,IL,1945-05-31 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-1956,9-rohwer,Fresno,CA,Acampo,CA,1945-06-22 00:00:00,36.8411,-119.801015,38.198666,-121.230207
rohwer1-1957,9-rohwer,Fresno,CA,Ft. Smith,AR,1945-01-08 00:00:00,36.8411,-119.801015,35.366188,-94.416458
rohwer1-1958,9-rohwer,Stockton,CA,Little Rock,AR,1945-11-24 00:00:00,37.672196,-121.298794,34.746905,-92.280049
rohwer1-1960,9-rohwer,Lomita,CA,Mankato,MN,1945-02-25 00:00:00,33.79224,-118.31507,44.128325,-93.978863
rohwer1-1962,9-rohwer,Lomita,CA,Chicago,IL,1944-07-14 00:00:00,33.79224,-118.31507,41.88531,-87.62213
rohwer1-1963,9-rohwer,San Pedro,CA,Chicago,IL,1945-01-10 00:00:00,33.753088,-118.253053,41.88531,-87.62213
rohwer1-1965,9-rohwer,Harbor City,CA,Chicago,IL,1945-07-06 00:00:00,33.79002,-118.29785,41.88531,-87.62213
rohwer1-1966,9-rohwer,Lomita,CA,Fresno,CA,1945-08-17 00:00:00,33.79224,-118.31507,36.8411,-119.801015
rohwer1-1967,9-rohwer,Harbor City,CA,Lomita,CA,1945-11-16 00:00:00,33.79002,-118.29785,33.79224,-118.31507
rohwer1-1968,9-rohwer,Los Angeles,CA,Long Beach,CA,1945-11-09 00:00:00,33.973951,-118.248405,33.804309,-118.200957
rohwer1-1969,9-rohwer,Los Angeles,CA,Long Beach,CA,1945-11-09 00:00:00,33.973951,-118.248405,33.804309,-118.200957
rohwer1-1970,9-rohwer,Los Angeles,CA,Chicago,IL,1943-09-03 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-1971,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-30 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-1973,9-rohwer,Lomita,CA,Little Rock,AR,1944-08-02 00:00:00,33.79224,-118.31507,34.746905,-92.280049
rohwer1-1974,9-rohwer,Los Angeles,CA,Long Beach,CA,1945-11-09 00:00:00,33.973951,-118.248405,33.804309,-118.200957
rohwer1-1975,9-rohwer,Lomita,CA,Boulder,CO,1945-06-02 00:00:00,33.79224,-118.31507,40.049468,-105.201421
rohwer1-1977,9-rohwer,Lomita,CA,Fresno,CA,1945-09-18 00:00:00,33.79224,-118.31507,36.8411,-119.801015
rohwer1-1978,9-rohwer,Lomita,CA,Fresno,CA,1945-09-30 00:00:00,33.79224,-118.31507,36.8411,-119.801015
rohwer1-1979,9-rohwer,Harbor City,CA,Lomita,CA,1945-11-16 00:00:00,33.79002,-118.29785,33.79224,-118.31507
rohwer1-1980,9-rohwer,Harbor City,CA,Lomita,CA,1945-11-16 00:00:00,33.79002,-118.29785,33.79224,-118.31507
rohwer1-1983,9-rohwer,Harbor City,CA,Lomita,CA,1945-11-16 00:00:00,33.79002,-118.29785,33.79224,-118.31507
rohwer1-1985,9-rohwer,Harbor City,CA,Cleveland,OH,1944-08-22 00:00:00,33.79002,-118.29785,41.489381,-81.667486
rohwer1-1987,9-rohwer,Harbor City,CA,Lomita,CA,1945-11-16 00:00:00,33.79002,-118.29785,33.79224,-118.31507
rohwer1-1989,9-rohwer,Harbor City,CA,Cleveland,OH,1945-07-12 00:00:00,33.79002,-118.29785,41.489381,-81.667486
rohwer1-1991,9-rohwer,Mountain View,CA,Rochester,MN,1943-01-12 00:00:00,37.189396,-121.705327,44.075285,-92.516916
rohwer1-1992,9-rohwer,Acampo,CA,Stockton,CA,1945-07-26 00:00:00,38.198666,-121.230207,37.672196,-121.298794
rohwer1-1993,9-rohwer,Stockton,CA,Stockton,CA,1945-07-26 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-2003,9-rohwer,Gardena,CA,Gardena,CA,1945-11-09 00:00:00,33.888315,-118.295256,33.888315,-118.295256
rohwer1-2004,9-rohwer,Gardena,CA,Gardena,CA,1945-11-09 00:00:00,33.888315,-118.295256,33.888315,-118.295256
rohwer1-2009,9-rohwer,Gardena,CA,Gardena,CA,1945-11-09 00:00:00,33.888315,-118.295256,33.888315,-118.295256
rohwer1-2012,9-rohwer,Gardena,CA,Gardena,CA,1945-11-09 00:00:00,33.888315,-118.295256,33.888315,-118.295256
rohwer1-2015,9-rohwer,Gardena,CA,Gardena,CA,1945-11-09 00:00:00,33.888315,-118.295256,33.888315,-118.295256
rohwer1-2019,9-rohwer,Stockton,CA,Chicago,IL,1943-05-05 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-2020,9-rohwer,Delano,CA,Visalia,CA,1945-09-30 00:00:00,35.779507,-119.200825,36.303793,-119.375646
rohwer1-2022,9-rohwer,Stockton,CA,Peoria,IL,1944-02-01 00:00:00,37.672196,-121.298794,40.693137,-89.589847
rohwer1-2024,9-rohwer,Torrance,CA,Willard,UT,1945-05-03 00:00:00,33.835665,-118.303805,41.40911,-112.03606
rohwer1-2025,9-rohwer,Torrance,CA,Willard,UT,1945-05-03 00:00:00,33.835665,-118.303805,41.40911,-112.03606
rohwer1-2027,9-rohwer,Torrance,CA,Willard,UT,1945-05-03 00:00:00,33.835665,-118.303805,41.40911,-112.03606
rohwer1-2028,9-rohwer,Stockton,CA,Peoria,IL,1944-07-14 00:00:00,37.672196,-121.298794,40.693137,-89.589847
rohwer1-2030,9-rohwer,Stockton,CA,Stockton,CA,1945-07-26 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-2031,9-rohwer,Delano,CA,Visalia,CA,1945-09-30 00:00:00,35.779507,-119.200825,36.303793,-119.375646
rohwer1-2032,9-rohwer,Torrance,CA,Willard,UT,1945-05-03 00:00:00,33.835665,-118.303805,41.40911,-112.03606
rohwer1-2033,9-rohwer,Delano,CA,Visalia,CA,1945-09-30 00:00:00,35.779507,-119.200825,36.303793,-119.375646
rohwer1-2034,9-rohwer,Delano,CA,Chicago,IL,1945-07-20 00:00:00,35.779507,-119.200825,41.88531,-87.62213
rohwer1-2035,9-rohwer,Stockton,CA,Chicago,IL,1943-06-09 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-2036,9-rohwer,Stockton,CA,Stockton,CA,1945-07-26 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-2037,9-rohwer,Torrance,CA,Willard,UT,1945-05-03 00:00:00,33.835665,-118.303805,41.40911,-112.03606
rohwer1-2039,9-rohwer,,,Los Angeles,CA,1945-09-30 00:00:00,,,33.973951,-118.248405
rohwer1-2041,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-09-30 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-2042,9-rohwer,Los Angeles,CA,Chicago,IL,1945-06-04 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-2044,9-rohwer,Gardena,CA,Mt. Clemens,MI,1943-05-05 00:00:00,33.888315,-118.295256,42.597984,-82.877669
rohwer1-2045,9-rohwer,Stockton,CA,Stockton,CA,1945-11-16 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-2046,9-rohwer,,,Long Beach,CA,1945-11-16 00:00:00,,,33.804309,-118.200957
rohwer1-2047,9-rohwer,Long Beach,CA,Long Beach,CA,1945-11-16 00:00:00,33.804309,-118.200957,33.804309,-118.200957
rohwer1-2048,9-rohwer,Fresno,CA,Kerman,CA,1945-07-26 00:00:00,36.8411,-119.801015,36.72356,-120.05988
rohwer1-2049,9-rohwer,Fresno,CA,Philadelphia,PA,1945-02-06 00:00:00,36.8411,-119.801015,40.001811,-75.11787
rohwer1-2050,9-rohwer,Fresno,CA,Kerman,CA,1945-07-26 00:00:00,36.8411,-119.801015,36.72356,-120.05988
rohwer1-2051,9-rohwer,Fresno,CA,Kerman,CA,1945-07-26 00:00:00,36.8411,-119.801015,36.72356,-120.05988
rohwer1-2052,9-rohwer,Fresno,CA,Kerman,CA,1945-07-26 00:00:00,36.8411,-119.801015,36.72356,-120.05988
rohwer1-2053,9-rohwer,Fresno,CA,Kerman,CA,1945-07-26 00:00:00,36.8411,-119.801015,36.72356,-120.05988
rohwer1-2054,9-rohwer,Stockton,CA,Stockton,CA,1945-05-03 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-2056,9-rohwer,Stockton,CA,Stockton,CA,1945-05-03 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-2057,9-rohwer,Stockton,CA,Stockton,CA,1945-05-03 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-2058,9-rohwer,Stockton,CA,Stockton,CA,1945-05-30 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-2059,9-rohwer,Stockton,CA,Stockton,CA,1945-04-20 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-2060,9-rohwer,Stockton,CA,Stockton,CA,1945-04-20 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-2061,9-rohwer,Stockton,CA,Stockton,CA,1945-04-20 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-2062,9-rohwer,Stockton,CA,Stockton,CA,1945-04-20 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-2063,9-rohwer,Stockton,CA,Cleveland,OH,1945-05-30 00:00:00,37.672196,-121.298794,41.489381,-81.667486
rohwer1-2064,9-rohwer,Stockton,CA,Stockton,CA,1945-05-30 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-2065,9-rohwer,Stockton,CA,Stockton,CA,1945-04-20 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-2066,9-rohwer,Stockton,CA,Stockton,CA,1945-05-30 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-2067,9-rohwer,,,Stockton,CA,1945-05-03 00:00:00,,,37.672196,-121.298794
rohwer1-2068,9-rohwer,,,Stockton,CA,1945-05-30 00:00:00,,,37.672196,-121.298794
rohwer1-2070,9-rohwer,Sacramento,CA,Florin,CA,1945-11-09 00:00:00,38.380456,-121.555406,39.902424,-122.491767
rohwer1-2071,9-rohwer,Sacramento,CA,Florin,CA,1945-11-09 00:00:00,38.380456,-121.555406,39.902424,-122.491767
rohwer1-2072,9-rohwer,Sacramento,CA,Florin,CA,1945-11-09 00:00:00,38.380456,-121.555406,39.902424,-122.491767
rohwer1-2073,9-rohwer,Sacramento,CA,Florin,CA,1945-11-09 00:00:00,38.380456,-121.555406,39.902424,-122.491767
rohwer1-2074,9-rohwer,Sacramento,CA,Florin,CA,1945-11-09 00:00:00,38.380456,-121.555406,39.902424,-122.491767
rohwer1-2075,9-rohwer,Sacramento,CA,Florin,CA,1945-11-09 00:00:00,38.380456,-121.555406,39.902424,-122.491767
rohwer1-2076,9-rohwer,Sacramento,CA,Florin,CA,1945-11-09 00:00:00,38.380456,-121.555406,39.902424,-122.491767
rohwer1-2077,9-rohwer,Sacramento,CA,Florin,CA,1945-11-09 00:00:00,38.380456,-121.555406,39.902424,-122.491767
rohwer1-2078,9-rohwer,Sacramento,CA,Florin,CA,1945-11-09 00:00:00,38.380456,-121.555406,39.902424,-122.491767
rohwer1-2079,9-rohwer,Sacramento,CA,Florin,CA,1945-11-09 00:00:00,38.380456,-121.555406,39.902424,-122.491767
rohwer1-2081,9-rohwer,Norwalk,CA,Chicago,IL,1944-02-24 00:00:00,33.906763,-118.076549,41.88531,-87.62213
rohwer1-2082,9-rohwer,Norwalk,CA,Milwaukee,WI,1944-03-28 00:00:00,33.906763,-118.076549,43.011264,-87.958409
rohwer1-2083,9-rohwer,Norwalk,CA,Chicago,IL,1945-11-12 00:00:00,33.906763,-118.076549,41.88531,-87.62213
rohwer1-2084,9-rohwer,Norwalk,CA,Chicago,IL,1945-11-12 00:00:00,33.906763,-118.076549,41.88531,-87.62213
rohwer1-2086,9-rohwer,Los Angeles,CA,Monrovia,CA,1945-03-01 00:00:00,33.973951,-118.248405,34.1528,-118.000482
rohwer1-2087,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-02-27 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-2088,9-rohwer,Los Angeles,CA,Monrovia,CA,1945-03-01 00:00:00,33.973951,-118.248405,34.1528,-118.000482
rohwer1-2089,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-02-27 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-2090,9-rohwer,Lomita,CA,Los Angeles,CA,1945-09-07 00:00:00,33.79224,-118.31507,33.973951,-118.248405
rohwer1-2095,9-rohwer,Redondo Beach,CA,Chicago,IL,1945-02-09 00:00:00,33.830006,-118.387124,41.88531,-87.62213
rohwer1-2097,9-rohwer,Redondo Beach,CA,Chicago,IL,1945-02-22 00:00:00,33.830006,-118.387124,41.88531,-87.62213
rohwer1-2098,9-rohwer,Redondo Beach,CA,Hockley,TX,1945-09-14 00:00:00,33.830006,-118.387124,30.02689,-95.8444
rohwer1-2099,9-rohwer,Redondo Beach,CA,Hockley,TX,1945-09-14 00:00:00,33.830006,-118.387124,30.02689,-95.8444
rohwer1-2100,9-rohwer,Redondo Beach,CA,Little Rock,AR,1944-06-20 00:00:00,33.830006,-118.387124,34.746905,-92.280049
rohwer1-2101,9-rohwer,Redondo Beach,CA,Des Moines,IA,1944-02-03 00:00:00,33.830006,-118.387124,41.672687,-93.572173
rohwer1-2102,9-rohwer,Los Angeles,CA,Bloomfield Hills,MI,1943-06-10 00:00:00,33.973951,-118.248405,42.544534,-83.279231
rohwer1-2103,9-rohwer,Los Angeles,CA,Evanston,IL,1943-04-29 00:00:00,33.973951,-118.248405,42.049148,-87.702155
rohwer1-2104,9-rohwer,Los Angeles,CA,Bloomfield Hills,MI,1943-06-10 00:00:00,33.973951,-118.248405,42.544534,-83.279231
rohwer1-2105,9-rohwer,Los Angeles,CA,Pontiac,MI,1945-09-20 00:00:00,33.973951,-118.248405,42.670272,-83.289036
rohwer1-2106,9-rohwer,Los Angeles,CA,Pontiac,MI,1945-09-20 00:00:00,33.973951,-118.248405,42.670272,-83.289036
rohwer1-2107,9-rohwer,Stockton,CA,Decatur,MI,1945-06-12 00:00:00,37.672196,-121.298794,42.1081,-85.97446
rohwer1-2108,9-rohwer,Stockton,CA,Decatur,MI,1945-06-12 00:00:00,37.672196,-121.298794,42.1081,-85.97446
rohwer1-2110,9-rohwer,,,Decatur,MI,1945-06-12 00:00:00,,,42.1081,-85.97446
rohwer1-2111,9-rohwer,Stockton,CA,Decatur,MI,1945-06-12 00:00:00,37.672196,-121.298794,42.1081,-85.97446
rohwer1-2112,9-rohwer,Stockton,CA,Decatur,MI,1945-06-12 00:00:00,37.672196,-121.298794,42.1081,-85.97446
rohwer1-2113,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-06-15 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-2114,9-rohwer,Fresno,CA,Bridgeton,NJ,1945-05-01 00:00:00,36.8411,-119.801015,39.3762,-75.1617
rohwer1-2116,9-rohwer,Fresno,CA,Bridgeton,NJ,1945-05-01 00:00:00,36.8411,-119.801015,39.3762,-75.1617
rohwer1-2117,9-rohwer,Stockton,CA,Freeport,IL,1945-04-28 00:00:00,37.672196,-121.298794,42.323529,-89.591606
rohwer1-2118,9-rohwer,Stockton,CA,Freeport,IL,1945-06-13 00:00:00,37.672196,-121.298794,42.323529,-89.591606
rohwer1-2119,9-rohwer,Stockton,CA,Freeport,IL,1945-06-13 00:00:00,37.672196,-121.298794,42.323529,-89.591606
rohwer1-2120,9-rohwer,Stockton,CA,Freeport,IL,1945-06-13 00:00:00,37.672196,-121.298794,42.323529,-89.591606
rohwer1-2121,9-rohwer,Stockton,CA,Freeport,IL,1945-08-07 00:00:00,37.672196,-121.298794,42.323529,-89.591606
rohwer1-2122,9-rohwer,Los Angeles,CA,River Forest,IL,1943-11-24 00:00:00,33.973951,-118.248405,41.89781,-87.81395
rohwer1-2124,9-rohwer,Moneta,CA,Salt Lake City,UT,1945-08-17 00:00:00,,,40.756095,-111.900719
rohwer1-2126,9-rohwer,Moneta,CA,Salt Lake City,UT,1945-08-17 00:00:00,,,40.756095,-111.900719
rohwer1-2129,9-rohwer,Moneta,CA,Salt Lake City,UT,1945-08-17 00:00:00,,,40.756095,-111.900719
rohwer1-2130,9-rohwer,Stockton,CA,Freeport,IL,1945-06-13 00:00:00,37.672196,-121.298794,42.323529,-89.591606
rohwer1-2131,9-rohwer,Acampo,CA,Cincinnati,OH,1944-06-21 00:00:00,38.198666,-121.230207,39.166759,-84.53822
rohwer1-2132,9-rohwer,Lodi,CA,Lodi,CA,1945-11-16 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-2134,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-09-30 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-2135,9-rohwer,Stockton,CA,Freeport,IL,1945-08-07 00:00:00,37.672196,-121.298794,42.323529,-89.591606
rohwer1-2136,9-rohwer,Moneta,CA,Cincinnati,OH,1944-08-17 00:00:00,,,39.166759,-84.53822
rohwer1-2137,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-09-30 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-2138,9-rohwer,Fresno,CA,Bridgeton,NJ,1945-05-01 00:00:00,36.8411,-119.801015,39.3762,-75.1617
rohwer1-2140,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-06-15 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-2141,9-rohwer,Stockton,CA,Stockton,CA,1945-11-16 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-2142,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-06-15 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-2143,9-rohwer,Acampo,CA,Cincinnati,OH,1944-06-21 00:00:00,38.198666,-121.230207,39.166759,-84.53822
rohwer1-2144,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-06-15 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-2145,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-06-15 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-2147,9-rohwer,Moneta,CA,Cincinnati,OH,1945-05-31 00:00:00,,,39.166759,-84.53822
rohwer1-2148,9-rohwer,Fresno,CA,Bridgeton,NJ,1945-05-01 00:00:00,36.8411,-119.801015,39.3762,-75.1617
rohwer1-2149,9-rohwer,Stockton,CA,Freeport,IL,1945-08-07 00:00:00,37.672196,-121.298794,42.323529,-89.591606
rohwer1-2150,9-rohwer,Los Angeles,CA,Camp Savage,MN,1942-11-14 00:00:00,33.973951,-118.248405,44.751113,-93.367975
rohwer1-2153,9-rohwer,Long Beach,CA,Long Beach,CA,1945-11-16 00:00:00,33.804309,-118.200957,33.804309,-118.200957
rohwer1-2154,9-rohwer,Long Beach,CA,Ft. Dix,NJ,1944-10-06 00:00:00,33.804309,-118.200957,,
rohwer1-2155,9-rohwer,Long Beach,CA,Long Beach,CA,1945-11-16 00:00:00,33.804309,-118.200957,33.804309,-118.200957
rohwer1-2156,9-rohwer,Long Beach,CA,Long Beach,CA,1945-11-16 00:00:00,33.804309,-118.200957,33.804309,-118.200957
rohwer1-2157,9-rohwer,Lodi,CA,La Junta,CO,1945-05-15 00:00:00,38.111356,-121.172415,37.954619,-103.664437
rohwer1-2158,9-rohwer,Lodi,CA,La Junta,CO,1945-05-15 00:00:00,38.111356,-121.172415,37.954619,-103.664437
rohwer1-2159,9-rohwer,Lodi,CA,Little Rock,AR,1944-08-02 00:00:00,38.111356,-121.172415,34.746905,-92.280049
rohwer1-2160,9-rohwer,Lodi,CA,La Junta,CO,1945-05-15 00:00:00,38.111356,-121.172415,37.954619,-103.664437
rohwer1-2161,9-rohwer,Lodi,CA,La Junta,CO,1945-05-18 00:00:00,38.111356,-121.172415,37.954619,-103.664437
rohwer1-2162,9-rohwer,Lodi,CA,La Junta,CO,1945-05-15 00:00:00,38.111356,-121.172415,37.954619,-103.664437
