far_id,camp,pre_city,pre_state,dest_city,dest_state,date_of_final_departure,pre_lat,pre_lng,dest_lat,dest_lng
jerome1-8050,6-jerome,Pixley,CA,Des Moines,IA,1944-01-26 00:00:00,35.977,-119.28886,41.672687,-93.572173
jerome1-8097,6-jerome,Long Beach,CA,Ann Arbor,MI,1943-08-30 00:00:00,33.804309,-118.200957,42.266638,-83.849042
jerome1-8098,6-jerome,Long Beach,CA,Detroit,MI,1943-05-18 00:00:00,33.804309,-118.200957,42.347021,-83.060184
jerome1-8099,6-jerome,Long Beach,CA,Ann Arbor,MI,1943-08-30 00:00:00,33.804309,-118.200957,42.266638,-83.849042
jerome1-8106,6-jerome,Artesia,CA,Blanca,CO,1943-04-12 00:00:00,33.865395,-118.073148,37.435812,-105.57348
jerome1-8107,6-jerome,Artesia,CA,Green Lake,WI,1943-08-19 00:00:00,33.865395,-118.073148,43.85627,-88.985883
jerome1-8108,6-jerome,Artesia,CA,Chicago,IL,1944-04-18 00:00:00,33.865395,-118.073148,41.88531,-87.62213
jerome1-8113,6-jerome,Long Beach,CA,Springfield,MA,1943-03-22 00:00:00,33.804309,-118.200957,42.170731,-72.604842
jerome1-8114,6-jerome,Long Beach,CA,Chicago,IL,1943-03-15 00:00:00,33.804309,-118.200957,41.88531,-87.62213
jerome1-8115,6-jerome,Long Beach,CA,Chicago,IL,1943-04-05 00:00:00,33.804309,-118.200957,41.88531,-87.62213
jerome1-8116,6-jerome,Long Beach,CA,Little Rock,AR,1943-06-11 00:00:00,33.804309,-118.200957,34.746905,-92.280049
jerome1-8128,6-jerome,Delano,CA,Detroit,MI,1943-05-17 00:00:00,35.779507,-119.200825,42.347021,-83.060184
jerome1-8132,6-jerome,Torrance,CA,Cleveland,OH,1943-07-06 00:00:00,33.835665,-118.303805,41.489381,-81.667486
jerome1-8133,6-jerome,Torrance,CA,Cleveland,OH,1944-02-09 00:00:00,33.835665,-118.303805,41.489381,-81.667486
jerome1-8138,6-jerome,"Honaunau, S. Kona",HI,Kansas City,MO,1944-06-01 00:00:00,19.42818,-155.820986,39.102404,-94.598583
jerome1-8171,6-jerome,Los Angeles,CA,Chicago,IL,1943-04-05 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-8177,6-jerome,Wilmington,CA,Ft. Sheridan,IL,1943-03-17 00:00:00,33.779417,-118.253853,42.255073,-87.818268
jerome1-8178,6-jerome,Wilmington,CA,Chicago,IL,1944-05-15 00:00:00,33.779417,-118.253853,41.88531,-87.62213
jerome1-8182,6-jerome,Florin,CA,Birmingham,MI,1943-07-27 00:00:00,39.902424,-122.491767,42.534834,-83.22416
jerome1-8183,6-jerome,Florin,CA,Birmingham,MI,1943-07-27 00:00:00,39.902424,-122.491767,42.534834,-83.22416
jerome1-8189,6-jerome,Los Angeles,CA,Chicago,IL,1944-05-25 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-8190,6-jerome,Los Angeles,CA,Ames,IA,1944-02-08 00:00:00,33.973951,-118.248405,42.037879,-93.600254
jerome1-8194,6-jerome,Fresno,CA,Hillsdale,MI,1943-01-29 00:00:00,36.8411,-119.801015,41.92005,-84.63051
jerome1-8196,6-jerome,Torrance,CA,Ft. Lupton,CO,1943-07-21 00:00:00,33.835665,-118.303805,40.107238,-104.801094
jerome1-8197,6-jerome,Torrance,CA,Ft. Lupton,CO,1943-07-21 00:00:00,33.835665,-118.303805,40.107238,-104.801094
jerome1-8198,6-jerome,Torrance,CA,Ft. Lupton,CO,1943-07-21 00:00:00,33.835665,-118.303805,40.107238,-104.801094
jerome1-8199,6-jerome,Torrance,CA,Ft. Lupton,CO,1943-07-21 00:00:00,33.835665,-118.303805,40.107238,-104.801094
jerome1-8200,6-jerome,Torrance,CA,Ft. Lupton,CO,1943-06-21 00:00:00,33.835665,-118.303805,40.107238,-104.801094
jerome1-8201,6-jerome,Torrance,CA,Ft. Lupton,CO,1943-06-21 00:00:00,33.835665,-118.303805,40.107238,-104.801094
jerome1-8287,6-jerome,Torrance,CA,Minneapolis,MN,1944-02-16 00:00:00,33.835665,-118.303805,44.984577,-93.269097
jerome1-8293,6-jerome,San Francisco,CA,Little Rock,AR,1943-09-23 00:00:00,37.776646,-122.417481,34.746905,-92.280049
jerome1-8323,6-jerome,Sanger,CA,Minneapolis,MN,1944-06-09 00:00:00,36.70801,-119.55597,44.984577,-93.269097
jerome1-8329,6-jerome,Sacramento,CA,Boise,ID,1944-02-08 00:00:00,38.380456,-121.555406,43.603768,-116.272921
jerome1-8331,6-jerome,Fresno,CA,Columbus,OH,1944-09-23 00:00:00,36.8411,-119.801015,40.100924,-83.013402
jerome1-8333,6-jerome,Fresno,CA,Philadelphia,PA,1944-04-11 00:00:00,36.8411,-119.801015,40.001811,-75.11787
jerome1-8353,6-jerome,Elk Grove,CA,Chicago,IL,1943-09-22 00:00:00,38.44148,-121.307142,41.88531,-87.62213
jerome1-8357,6-jerome,San Pedro,CA,Chicago,IL,1943-11-19 00:00:00,33.753088,-118.253053,41.88531,-87.62213
jerome1-8358,6-jerome,San Pedro,CA,Camp Shelby,MS,1943-09-14 00:00:00,33.753088,-118.253053,33.957757,-90.74504
jerome1-8367,6-jerome,Delano,CA,Chicago,IL,1943-11-27 00:00:00,35.779507,-119.200825,41.88531,-87.62213
jerome1-8382,6-jerome,Sacramento,CA,Cincinnati,OH,1943-04-22 00:00:00,38.380456,-121.555406,39.166759,-84.53822
jerome1-8384,6-jerome,Sacramento,CA,Ft. Thomas,KY,1943-02-06 00:00:00,38.380456,-121.555406,39.080411,-84.453991
jerome1-8396,6-jerome,Elk Grove,CA,Chicago,IL,1944-05-29 00:00:00,38.44148,-121.307142,41.88531,-87.62213
jerome1-8401,6-jerome,Elk Grove,CA,Minneapolis,MN,1943-03-29 00:00:00,38.44148,-121.307142,44.984577,-93.269097
jerome1-8402,6-jerome,Elk Grove,CA,Minneapolis,MN,1943-03-31 00:00:00,38.44148,-121.307142,44.984577,-93.269097
jerome1-8403,6-jerome,Elk Grove,CA,Chicago,IL,1944-05-29 00:00:00,38.44148,-121.307142,41.88531,-87.62213
jerome1-8443,6-jerome,Torrance,CA,Chicago,IL,1943-09-17 00:00:00,33.835665,-118.303805,41.88531,-87.62213
jerome1-8456,6-jerome,Sacramento,CA,Chicago,IL,1943-12-04 00:00:00,38.380456,-121.555406,41.88531,-87.62213
jerome1-8463,6-jerome,Long Beach,CA,Chicago,IL,1944-01-30 00:00:00,33.804309,-118.200957,41.88531,-87.62213
jerome1-8464,6-jerome,Long Beach,CA,St. Louis,MO,1943-08-23 00:00:00,33.804309,-118.200957,38.631501,-90.19231
jerome1-8465,6-jerome,Long Beach,CA,St. Louis,MO,1943-08-23 00:00:00,33.804309,-118.200957,38.631501,-90.19231
jerome1-8467,6-jerome,Long Beach,CA,Ft. Hall,ID,1943-12-30 00:00:00,33.804309,-118.200957,43.033131,-112.428535
jerome1-8495,6-jerome,Lindsay,CA,Malta,MT,1943-05-18 00:00:00,36.20301,-119.08816,48.124479,-107.783145
jerome1-8536,6-jerome,Florin,CA,Kansas City,MO,1943-10-28 00:00:00,39.902424,-122.491767,39.102404,-94.598583
jerome1-8545,6-jerome,Oxford,CA,Chicago,IL,1944-01-17 00:00:00,,,41.88531,-87.62213
jerome1-8554,6-jerome,Fresno,CA,Little Rock,AR,1943-09-02 00:00:00,36.8411,-119.801015,34.746905,-92.280049
jerome1-8570,6-jerome,Caruthers,CA,Detroit,MI,1943-08-31 00:00:00,36.53993,-119.8449,42.347021,-83.060184
jerome1-8577,6-jerome,Fowler,CA,Cleveland,OH,1943-04-23 00:00:00,36.623402,-119.691869,41.489381,-81.667486
jerome1-8587,6-jerome,Artesia,CA,Japan,JAPAN,1943-08-29 00:00:00,33.865395,-118.073148,35.662,139.653
jerome1-8588,6-jerome,Honolulu,HI,Japan,JAPAN,1943-08-29 00:00:00,24.859832,-168.021815,35.662,139.653
jerome1-8592,6-jerome,Fresno,CA,Fargo,ND,1944-03-14 00:00:00,36.8411,-119.801015,46.927094,-96.834703
jerome1-8617,6-jerome,Florin,CA,Ogden,UT,1944-05-17 00:00:00,39.902424,-122.491767,41.244261,-112.007924
jerome1-8640,6-jerome,Los Angeles,CA,Chicago,IL,1944-01-06 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-8652,6-jerome,Torrance,CA,Chicago,IL,1943-09-09 00:00:00,33.835665,-118.303805,41.88531,-87.62213
jerome1-8661,6-jerome,Delano,CA,Monroe,MI,1943-04-01 00:00:00,35.779507,-119.200825,41.907196,-83.472457
jerome1-8664,6-jerome,Los Angeles,CA,Chicago,IL,1943-07-21 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-8665,6-jerome,Los Angeles,CA,Chicago,IL,1943-07-21 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-8680,6-jerome,Los Angeles,CA,Omaha,NE,1944-01-24 00:00:00,33.973951,-118.248405,41.291736,-96.171104
jerome1-8687,6-jerome,Hanford,CA,Cleveland,OH,1943-08-06 00:00:00,36.220468,-119.71776,41.489381,-81.667486
jerome1-8688,6-jerome,Hanford,CA,Cleveland,OH,1943-08-06 00:00:00,36.220468,-119.71776,41.489381,-81.667486
jerome1-8695,6-jerome,Sacramento,CA,Chicago,IL,1943-05-13 00:00:00,38.380456,-121.555406,41.88531,-87.62213
jerome1-8696,6-jerome,San Diego,CA,St. Louis,MO,1943-01-23 00:00:00,32.724103,-117.170912,38.631501,-90.19231
jerome1-8739,6-jerome,Caruthers,CA,Monroe,MI,1943-04-06 00:00:00,36.53993,-119.8449,41.907196,-83.472457
jerome1-8744,6-jerome,Fowler,CA,St. Louis,MO,1943-07-05 00:00:00,36.623402,-119.691869,38.631501,-90.19231
jerome1-8749,6-jerome,Caruthers,CA,Chicago,IL,1943-06-22 00:00:00,36.53993,-119.8449,41.88531,-87.62213
jerome1-8756,6-jerome,Delano,CA,Chicago,IL,1943-09-28 00:00:00,35.779507,-119.200825,41.88531,-87.62213
jerome1-8762,6-jerome,Okaa,HI,Japan,JAPAN,1943-08-29 00:00:00,19.828171,-155.49504,35.662,139.653
jerome1-8763,6-jerome,Okaa,HI,Japan,JAPAN,1943-08-29 00:00:00,19.828171,-155.49504,35.662,139.653
jerome1-8764,6-jerome,Okaa,HI,Japan,JAPAN,1943-08-29 00:00:00,19.828171,-155.49504,35.662,139.653
jerome1-8782,6-jerome,Hanford,CA,Detroit,MI,1943-07-26 00:00:00,36.220468,-119.71776,42.347021,-83.060184
jerome1-8792,6-jerome,Hanford,CA,Cleveland,OH,1944-02-16 00:00:00,36.220468,-119.71776,41.489381,-81.667486
jerome1-8793,6-jerome,Hanford,CA,Chicago,IL,1943-03-31 00:00:00,36.220468,-119.71776,41.88531,-87.62213
jerome1-8798,6-jerome,Florin,CA,Chicago,IL,1943-11-30 00:00:00,39.902424,-122.491767,41.88531,-87.62213
jerome1-8804,6-jerome,Sacramento,CA,Chicago,IL,1944-06-12 00:00:00,38.380456,-121.555406,41.88531,-87.62213
jerome1-8810,6-jerome,Elk Grove,CA,Chicago,IL,1943-09-28 00:00:00,38.44148,-121.307142,41.88531,-87.62213
jerome1-8811,6-jerome,Hanford,CA,Augusta,MI,1943-04-23 00:00:00,36.220468,-119.71776,42.353739,-85.346599
jerome1-8813,6-jerome,Hanford,CA,Ann Arbor,MI,1943-08-24 00:00:00,36.220468,-119.71776,42.266638,-83.849042
jerome1-8836,6-jerome,Sacramento,CA,Kansas City,MO,1943-10-06 00:00:00,38.380456,-121.555406,39.102404,-94.598583
jerome1-8847,6-jerome,Pixley,CA,Chicago,IL,1943-10-20 00:00:00,35.977,-119.28886,41.88531,-87.62213
jerome1-8849,6-jerome,Pixley,CA,St. Paul,MN,1943-04-01 00:00:00,35.977,-119.28886,44.951483,-93.090649
jerome1-8850,6-jerome,Pixley,CA,Chicago,IL,1943-10-29 00:00:00,35.977,-119.28886,41.88531,-87.62213
jerome1-8859,6-jerome,Hanford,CA,New York,NY,1944-02-17 00:00:00,36.220468,-119.71776,40.750422,-73.996328
jerome1-8860,6-jerome,Hanford,CA,Ann Arbor,MI,1943-03-29 00:00:00,36.220468,-119.71776,42.266638,-83.849042
jerome1-8865,6-jerome,Fresno,CA,Chicago,IL,1943-06-14 00:00:00,36.8411,-119.801015,41.88531,-87.62213
jerome1-8866,6-jerome,Fresno,CA,Chicago,IL,1943-06-14 00:00:00,36.8411,-119.801015,41.88531,-87.62213
jerome1-8869,6-jerome,Fresno,CA,Brighton,CO,1943-08-04 00:00:00,36.8411,-119.801015,39.942984,-104.786597
jerome1-8877,6-jerome,Fowler,CA,Toledo,OH,1943-06-23 00:00:00,36.623402,-119.691869,41.720684,-83.569359
jerome1-8916,6-jerome,Hardwick,CA,St. Louis,MO,1944-01-24 00:00:00,36.401339,-119.718744,38.631501,-90.19231
jerome1-8924,6-jerome,Hanford,CA,Ann Arbor,MI,1943-06-02 00:00:00,36.220468,-119.71776,42.266638,-83.849042
jerome1-8925,6-jerome,Hanford,CA,,,1943-06-02 00:00:00,36.220468,-119.71776,,
jerome1-8927,6-jerome,Fowler,CA,Chaska,MN,1943-02-07 00:00:00,36.623402,-119.691869,44.810062,-93.653336
jerome1-8940,6-jerome,S. Dos Palos,CA,Washington,DC,1944-02-24 00:00:00,37.073301,-120.623363,38.911936,-77.016719
jerome1-8941,6-jerome,S. Dos Palos,CA,Washington,DC,1944-02-24 00:00:00,37.073301,-120.623363,38.911936,-77.016719
jerome1-8958,6-jerome,Auburn,WA,Chicago,IL,1944-03-29 00:00:00,47.309496,-122.264469,41.88531,-87.62213
jerome1-8967,6-jerome,Hanford,CA,Chicago,IL,1943-07-19 00:00:00,36.220468,-119.71776,41.88531,-87.62213
jerome1-8988,6-jerome,Florin,CA,Kalamazoo,MI,1943-11-27 00:00:00,39.902424,-122.491767,42.264543,-85.561545
jerome1-9007,6-jerome,Florin,CA,Malta,MT,1943-10-30 00:00:00,39.902424,-122.491767,48.124479,-107.783145
jerome1-9022,6-jerome,Fresno,CA,Chicago,IL,1943-04-05 00:00:00,36.8411,-119.801015,41.88531,-87.62213
jerome1-9028,6-jerome,Florin,CA,St. Louis,MO,1943-10-20 00:00:00,39.902424,-122.491767,38.631501,-90.19231
jerome1-9042,6-jerome,Hanford,CA,Chicago,IL,1943-04-05 00:00:00,36.220468,-119.71776,41.88531,-87.62213
jerome1-9043,6-jerome,Hanford,CA,Highland Park,IL,1944-04-17 00:00:00,36.220468,-119.71776,42.187424,-87.811865
jerome1-9051,6-jerome,Sacramento,CA,Chicago,IL,1944-01-11 00:00:00,38.380456,-121.555406,41.88531,-87.62213
jerome1-9057,6-jerome,Los Angeles,CA,Grand Island,NE,1944-03-27 00:00:00,33.973951,-118.248405,40.87227,-98.368698
jerome1-9058,6-jerome,Los Angeles,CA,Grand Island,NE,1943-03-20 00:00:00,33.973951,-118.248405,40.87227,-98.368698
jerome1-9063,6-jerome,Los Angeles,CA,Chicago,IL,1943-09-15 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-9064,6-jerome,Los Angeles,CA,Chicago,IL,1943-07-22 00:00:00,33.973951,-118.248405,41.88531,-87.62213
jerome1-9076,6-jerome,Tulare,CA,Roy,UT,1943-03-02 00:00:00,36.133527,-119.299856,41.178743,-112.052525
jerome1-9077,6-jerome,Tulare,CA,St. Louis,MO,1943-01-16 00:00:00,36.133527,-119.299856,38.631501,-90.19231
jerome1-9080,6-jerome,Sacramento,CA,Cincinnati,OH,1943-10-14 00:00:00,38.380456,-121.555406,39.166759,-84.53822
